583.865	-103.495	1196
590.864	-104.274	1205
594.946	-104.534	1208
595.084	-104.101	1203
599.672	-104.447	1207
606.273	-105.139	1215
616.417	-106.437	1230
627.632	-107.908	1247
636.899	-109.033	1260
647.237	-110.331	1275
653.052	-110.851	1281
648.142	-109.552	1266
620.546	-104.447	1207
631.932	-105.918	1224
646.502	-107.908	1247
649.718	-107.995	1248
648.234	-107.303	1240
651.439	-107.389	1241
654.122	-107.389	1241
653.1	-106.783	1234
651.516	-106.091	1226
649.364	-105.312	1217
650.388	-105.053	1214
668.611	-107.562	1243
685.88	-109.899	1270
687.541	-109.726	1268
687.56	-109.293	1263
685.371	-108.514	1254
676.559	-106.697	1233
669.86	-105.226	1216
672.488	-105.226	1216
685.666	-106.87	1235
702.269	-109.033	1260
704.993	-109.033	1260
709.964	-109.379	1264
704.802	-108.168	1250
689.958	-105.485	1219
680.662	-103.668	1198
688.385	-104.447	1207
707.596	-106.956	1236
727.507	-109.552	1266
744.088	-111.629	1290
749.192	-111.975	1294
740.367	-110.245	1274
727.955	-107.995	1248
716.016	-105.832	1223
719.835	-106.005	1225
730.74	-107.216	1239
746.441	-109.12	1261
755.108	-109.985	1271
753.682	-109.379	1264
749.832	-108.428	1253
747.135	-107.649	1244
753.441	-108.168	1250
759.167	-108.601	1255
774.629	-110.418	1276
767.03	-108.947	1259
763.638	-108.081	1249
766.338	-108.081	1249
775.195	-108.947	1259
796.453	-111.543	1289
804.82	-112.322	1298
804.515	-111.889	1293
808.559	-112.062	1295
811.358	-112.062	1295
190.833	-96.9444	1149
196.345	-98.4631	1167
202.276	-100.151	1187
205.015	-100.235	1188
206.01	-99.4756	1179
208.028	-99.2225	1176
214.152	-100.91	1196
222.717	-103.694	1229
229.775	-105.719	1253
232.484	-105.719	1253
230.5	-103.61	1228
226.889	-100.826	1195
286.955	-97.535	1156
284.947	-96.0163	1138
286.65	-95.7632	1135
288.849	-95.6788	1134
294.896	-96.86	1148
302.818	-98.6319	1169
309.785	-100.066	1186
314.456	-100.741	1194
320.754	-101.922	1208
320.956	-101.163	1199
320.58	-100.235	1188
314.988	-97.7038	1158
314.749	-96.86	1148
321.652	-98.21	1164
331.688	-100.488	1191
340.998	-102.513	1215
343.342	-102.429	1214
345.111	-102.176	1211
346.868	-101.922	1208
347.454	-101.332	1201
355.005	-102.766	1218
364.392	-104.707	1241
372.694	-106.31	1260
368.565	-104.369	1237
366.437	-103.019	1221
370.588	-103.441	1226
379.632	-105.213	1247
395.818	-108.925	1291
408.489	-111.625	1323
413.525	-112.216	1330
413.269	-111.372	1320
413.601	-110.697	1312
404.376	-107.491	1274
398.821	-105.297	1248
393.154	-103.104	1222
390.289	-101.669	1205
391.916	-101.416	1202
396.812	-102.007	1209
400.747	-102.344	1213
404.699	-102.682	1217
409.338	-103.188	1223
416.698	-104.369	1237
431.238	-107.322	1272
436.717	-107.997	1280
439.827	-108.082	1281
437.068	-106.732	1265
439.108	-106.563	1263
441.838	-106.563	1263
441.752	-105.888	1255
444.111	-105.804	1254
452.879	-107.238	1271
461.004	-108.503	1286
468.111	-109.516	1298
466.926	-108.588	1287
459.49	-106.225	1259
453.767	-104.285	1236
455.701	-104.116	1234
462.826	-105.129	1246
475.233	-107.322	1272
486.25	-109.178	1294
492.07	-109.853	1302
482.342	-107.069	1269
471.324	-104.032	1233
470.529	-103.272	1224
472.016	-103.019	1221
474.266	-102.935	1220
478.858	-103.357	1225
486.616	-104.454	1238
497.987	-106.31	1260
509.454	-108.166	1282
511.426	-107.997	1280
508.971	-106.9	1267
512.517	-107.069	1269
514.042	-106.816	1266
512.697	-105.972	1256
510.488	-104.96	1244
523.078	-106.985	1268
544.894	-110.866	1314
554.404	-112.216	1330
560.212	-112.806	1337
558.048	-111.794	1325
553.293	-110.275	1307
551.863	-109.432	1297
551.673	-108.841	1290
553.602	-108.672	1288
556.819	-108.757	1289
554.395	-107.744	1277
559.774	-108.25	1283
562.109	-108.166	1282
560.914	-107.407	1273
552.597	-105.297	1248
551.735	-104.622	1240
555.31	-104.791	1242
565.183	-106.141	1258
573.319	-107.154	1270
575.611	-107.069	1269
583.368	-107.997	1280
597.583	-110.107	1305
607.765	-111.457	1321
618.016	-112.806	1337
625.086	-113.566	1346
625.197	-113.06	1340
613.563	-110.444	1309
605.562	-108.503	1286
598.408	-106.732	1265
603.518	-107.154	1270
609.605	-107.744	1277
622.436	-109.516	1298
632.468	-110.782	1313
634.822	-110.697	1312
636.686	-110.528	1310
632.195	-109.263	1295
627.64	-107.997	1280
623.512	-106.816	1266
628.722	-107.238	1271
637.928	-108.335	1284
649.685	-109.853	1302
646.987	-108.925	1291
642.732	-107.744	1277
647.009	-107.997	1280
649.268	-107.913	1279
653.562	-108.166	1282
651.214	-107.322	1272
653.964	-107.322	1272
663.941	-108.503	1286
675.016	-109.853	1302
681.475	-110.444	1309
690.578	-111.457	1321
699.733	-112.469	1333
708.94	-113.481	1345
714.493	-113.903	1350
711.035	-112.891	1338
706.99	-111.794	1325
709.855	-111.794	1325
713.795	-111.963	1327
718.284	-112.216	1330
720.616	-112.132	1329
713.146	-110.528	1310
707.78	-109.263	1295
700.154	-107.66	1276
699.607	-107.154	1270
711.201	-108.503	1286
728.971	-110.782	1313
734.039	-111.119	1317
735.767	-110.95	1315
738.609	-110.95	1315
731.303	-109.432	1297
726.182	-108.25	1283
731.797	-108.672	1288
739.714	-109.432	1297
759.12	-111.878	1326
775.778	-113.903	1350
789.079	-115.422	1368
792.036	-115.422	1368
776.978	-112.806	1337
751.287	-108.672	1288
741.776	-106.9	1267
743.34	-106.732	1265
754.921	-107.997	1280
763.608	-108.841	1290
773.526	-109.853	1302
781.707	-110.613	1311
786.934	-110.95	1315
785.573	-110.36	1308
789.606	-110.528	1310
785.179	-109.516	1298
783.128	-108.841	1290
778.606	-107.828	1278
773.42	-106.732	1265
776.155	-106.732	1265
777.658	-106.563	1263
798.307	-109.01	1292
808.54	-110.022	1304
813.848	-110.36	1308
811.056	-109.6	1299
815.117	-109.769	1301
-21.9685	-102.271	1244
-18.6904	-99.1469	1206
-15.6966	-96.7627	1177
-13.0964	-96.3517	1172
-10.7071	-97.6671	1188
-8.35137	-100.216	1219
-5.83816	-102.353	1245
-3.17716	-103.34	1257
-0.465738	-104.655	1273
2.32025	-106.217	1292
5.19629	-107.943	1313
8.06522	-108.355	1318
10.815	-107.368	1306
13.4189	-105.642	1285
15.8942	-103.668	1261
18.561	-103.34	1257
21.2614	-103.257	1256
23.8047	-102.518	1247
26.1391	-101.12	1230
28.3531	-99.5579	1211
30.7664	-98.9002	1203
33.3115	-98.7358	1201
36.3562	-99.969	1216
51.1276	-103.257	1256
53.8428	-103.257	1256
57.0532	-104.162	1267
59.273	-103.257	1256
61.2972	-102.106	1242
63.2093	-100.873	1227
65.7543	-100.709	1225
68.4024	-100.709	1225
70.8185	-100.38	1221
72.6759	-99.3113	1208
74.3524	-98.0781	1193
77.3827	-98.6536	1200
81.443	-100.462	1222
85.9425	-102.682	1249
89.636	-103.833	1263
93.1707	-104.737	1274
96.6777	-105.559	1284
99.8406	-105.97	1289
101.672	-104.984	1277
101.815	-102.353	1245
104.674	-102.518	1247
107.973	-103.093	1254
111.478	-103.833	1263
114.57	-104.162	1267
116.568	-103.504	1259
118.626	-102.929	1252
121.43	-103.011	1253
124.832	-103.586	1260
127.657	-103.668	1261
128.212	-101.942	1240
130.259	-101.449	1234
134.327	-102.518	1247
138.78	-103.833	1263
143.191	-105.066	1278
146.753	-105.642	1285
150.579	-106.381	1294
150.887	-104.655	1273
151.587	-103.257	1256
153.442	-102.682	1249
157.517	-103.586	1260
161.767	-104.573	1272
166.586	-105.888	1288
170.948	-106.875	1300
175.764	-108.108	1315
181.594	-109.917	1337
184.208	-109.752	1335
181.769	-106.628	1297
179.592	-103.751	1262
179.286	-102.024	1241
184.315	-103.34	1257
192.24	-106.217	1292
199.41	-108.601	1321
200.276	-107.532	1308
201.24	-106.546	1296
201.522	-105.231	1280
202.853	-104.491	1271
205.762	-104.573	1272
209.823	-105.231	1280
213.919	-105.888	1288
218.386	-106.71	1298
221.533	-106.875	1300
224.17	-106.793	1299
228.027	-107.286	1305
233.501	-108.519	1320
240.294	-110.328	1342
244.463	-110.903	1349
245.179	-109.917	1337
247.884	-109.834	1336
250.396	-109.67	1334
251.951	-109.094	1327
249.443	-106.793	1299
246.814	-104.491	1271
221.876	-92.8988	1130
230.274	-95.3652	1160
251.845	-103.175	1255
256.992	-104.162	1267
257.476	-103.257	1256
258.534	-102.6	1248
261.441	-102.682	1249
264.776	-102.929	1252
267.269	-102.846	1251
272.563	-103.833	1263
278.78	-105.148	1279
281.105	-104.984	1277
279.864	-103.504	1259
281.239	-103.011	1253
283.494	-102.846	1251
285.284	-102.518	1247
288.441	-102.682	1249
294.871	-103.997	1265
302.31	-105.642	1285
309.362	-107.121	1303
311.939	-107.039	1302
312.578	-106.299	1293
313.178	-105.559	1284
307.587	-102.764	1250
307.559	-101.86	1239
311.239	-102.189	1243
317.966	-103.504	1259
323.235	-104.326	1269
329.061	-105.313	1281
333.902	-105.97	1289
339.04	-106.71	1298
344.216	-107.45	1307
350.759	-108.601	1321
355.488	-109.177	1328
353.232	-107.615	1309
350.349	-105.888	1288
346.279	-103.833	1263
348.457	-103.668	1261
353.968	-104.491	1271
362.328	-106.135	1291
364.553	-105.97	1289
360.5	-103.997	1265
363.235	-103.997	1265
369.73	-105.066	1278
382.694	-107.943	1313
395.516	-110.739	1347
404.048	-112.301	1366
404.617	-111.643	1358
400.95	-109.834	1336
396.584	-107.861	1312
399.724	-107.943	1313
406.855	-109.094	1327
415.59	-110.656	1346
425.651	-112.547	1369
431.428	-113.287	1378
431.885	-112.63	1370
409.771	-106.135	1291
404.893	-104.162	1267
405.058	-103.504	1259
406.484	-103.175	1255
409.849	-103.34	1257
415.192	-103.997	1265
421.23	-104.819	1275
428.642	-105.97	1289
433.771	-106.546	1296
443.647	-108.272	1317
453.952	-110.081	1339
467.765	-112.712	1371
469.355	-112.383	1367
459.181	-109.259	1329
448.495	-106.053	1290
454.082	-106.71	1298
457.944	-106.957	1301
464.298	-107.779	1311
473.902	-109.341	1330
487.173	-111.725	1359
493.717	-112.547	1369
495.951	-112.383	1367
488.687	-110.081	1339
484.606	-108.519	1320
484.136	-107.779	1311
486.97	-107.779	1311
490.925	-108.026	1314
494.517	-108.19	1316
495.472	-107.779	1311
488.043	-105.559	1284
488.525	-105.066	1278
497.823	-106.464	1295
509.514	-108.355	1318
511.974	-108.272	1317
512.085	-107.697	1310
512.558	-107.204	1304
515.377	-107.204	1304
524.554	-108.519	1320
528.607	-108.766	1323
533.475	-109.177	1328
545.231	-110.985	1350
553.834	-112.136	1364
552.7	-111.314	1354
550.293	-110.245	1341
539.166	-107.45	1307
539.503	-106.957	1301
545.233	-107.532	1308
549.737	-107.861	1312
557.206	-108.766	1323
564.723	-109.67	1334
565.479	-109.259	1329
562.792	-108.19	1316
559.62	-107.039	1302
558.114	-106.217	1292
559.605	-105.97	1289
562.391	-105.97	1289
570.439	-106.957	1301
577.217	-107.697	1310
575.621	-106.875	1300
579.766	-107.121	1303
581.242	-106.875	1300
586.298	-107.286	1305
590.474	-107.532	1308
593.755	-107.615	1309
599.775	-108.19	1316
603.993	-108.437	1319
609.605	-108.93	1325
618.941	-110.081	1339
629.266	-111.396	1355
633.128	-111.561	1357
622.469	-109.177	1328
618.276	-107.943	1313
615.911	-107.039	1302
619.676	-107.204	1304
625.836	-107.779	1311
634.425	-108.766	1323
639.211	-109.094	1327
639.661	-108.683	1322
637.658	-107.861	1312
636.589	-107.204	1304
637.446	-106.875	1300
644.197	-107.532	1308
655.928	-109.012	1326
659.292	-109.094	1327
660.164	-108.766	1323
656.008	-107.615	1309
653.301	-106.71	1298
658.129	-107.039	1302
665.512	-107.779	1311
675.484	-108.93	1325
674.252	-108.272	1317
673.5	-107.697	1310
673.751	-107.286	1305
680.201	-107.861	1312
689.284	-108.848	1324
698.942	-109.917	1337
707.607	-110.821	1348
710.521	-110.821	1348
707.084	-109.834	1336
709.44	-109.752	1335
711.259	-109.588	1333
719.498	-110.41	1343
731.546	-111.807	1360
736.646	-112.136	1364
739.594	-112.136	1364
733.288	-110.739	1347
722.536	-108.683	1322
717.712	-107.532	1308
721.091	-107.615	1309
734.981	-109.259	1329
750.068	-111.068	1351
759.12	-111.972	1362
756.469	-111.15	1352
747.596	-109.423	1331
750.473	-109.423	1331
748.823	-108.766	1323
749.978	-108.519	1320
753.972	-108.683	1322
766.562	-110.081	1339
783.823	-112.136	1364
794.847	-113.287	1378
792.036	-112.465	1368
782.789	-110.739	1347
768.786	-108.355	1318
762.267	-107.039	1302
768.02	-107.45	1307
779.692	-108.683	1322
794.389	-110.328	1342
798.478	-110.492	1344
801.98	-110.574	1345
798.903	-109.752	1335
787.975	-107.861	1312
786.592	-107.286	1305
790.623	-107.45	1307
795.877	-107.779	1311
792.618	-106.957	1301
788.094	-105.97	1289
785.972	-105.313	1281
788.741	-105.313	1281
802.014	-106.71	1298
807.3	-107.039	1302
809.493	-106.957	1301
809.808	-106.628	1297
813.864	-106.793	1299
-226.164	-99.5019	1243
-223.477	-99.5019	1243
-219.191	-98.7815	1234
-214.593	-97.9009	1223
-211.43	-97.6608	1220
-211.702	-99.0216	1237
-209.704	-99.3418	1241
-207.521	-99.582	1244
-207.631	-100.943	1261
-205.068	-101.023	1262
-199.454	-99.582	1244
-190.596	-96.46	1205
-182.531	-93.6583	1170
-175.848	-91.497	1143
-172.619	-91.0967	1138
-173.299	-92.7778	1159
-173.446	-94.2187	1177
-170.175	-93.8184	1172
-165.353	-92.5376	1156
-161.164	-91.577	1144
-158.275	-91.3369	1141
-157.72	-92.4576	1155
-161.405	-96.1398	1201
-162.379	-98.3012	1228
-165.447	-101.823	1272
-163.721	-102.464	1280
-161.583	-102.864	1285
-157.322	-101.903	1273
-153.599	-101.263	1265
-149.91	-100.623	1257
-150.354	-102.784	1284
-147.924	-103.024	1287
-145.029	-102.944	1286
-141.917	-102.704	1283
-138.059	-101.903	1273
-133.5	-100.543	1256
-129.327	-99.4219	1242
-127.05	-99.7421	1246
-127.251	-102.064	1275
-127.229	-104.305	1303
-125.558	-105.266	1315
-123.182	-105.666	1320
-118.961	-104.465	1305
-113.648	-102.224	1277
-109.238	-100.703	1258
-106.857	-101.023	1262
-106.109	-102.944	1286
-104.213	-103.825	1297
-101.018	-103.424	1292
-97.9213	-103.104	1288
-94.5461	-102.464	1280
-91.2055	-101.823	1272
-88.1081	-101.423	1267
-84.8976	-100.863	1260
-82.239	-100.943	1261
-80.3959	-102.064	1275
-78.9794	-103.825	1297
-76.1169	-103.745	1296
-71.7879	-101.583	1269
-69.5888	-102.384	1279
-68.0256	-104.225	1302
-66.4131	-106.146	1326
-63.2591	-105.666	1320
-59.9481	-104.865	1310
-57.4214	-105.426	1317
-55.4861	-107.187	1339
-53.8091	-109.668	1370
-51.8868	-111.91	1398
-48.62	-111.349	1391
-45.4491	-110.949	1386
-42.0548	-109.908	1373
-39.0014	-109.668	1370
-36.145	-109.988	1374
-32.5712	-107.987	1349
-29.3913	-107.027	1337
-25.9461	-104.785	1309
-22.6749	-102.784	1284
-19.8993	-102.784	1284
-17.0036	-102.064	1275
-14.3815	-103.024	1287
-11.6985	-103.905	1298
-8.92001	-104.225	1302
-6.11014	-104.305	1303
-3.2909	-104.225	1302
-0.480373	-105.105	1313
2.37592	-105.906	1323
5.32689	-107.747	1346
8.31611	-108.788	1359
11.2208	-108.468	1355
14.035	-107.587	1344
16.7765	-106.546	1331
19.6094	-106.306	1328
22.3786	-105.826	1322
25.0455	-105.025	1312
27.5842	-103.905	1298
30.3198	-103.665	1295
33.1193	-103.665	1295
35.78	-103.264	1290
38.5387	-103.184	1289
41.6778	-104.065	1300
44.9329	-105.105	1313
47.844	-105.266	1315
50.4169	-104.705	1308
52.8373	-103.905	1298
55.9004	-104.385	1304
59.755	-106.226	1327
63.3315	-107.427	1342
66.4299	-107.747	1346
69.5972	-108.147	1351
72.3566	-107.907	1348
74.3772	-106.626	1332
75.6326	-104.385	1304
77.4287	-103.024	1287
79.4006	-101.983	1274
82.1546	-101.983	1274
86.3749	-103.745	1296
90.5527	-105.346	1316
93.4685	-105.426	1317
95.6572	-104.705	1308
97.8824	-104.065	1300
100.228	-103.584	1294
102.946	-103.504	1293
105.659	-103.424	1292
109.375	-104.305	1303
113.483	-105.506	1318
118.186	-107.187	1339
122.437	-108.387	1354
124.901	-107.987	1349
127.533	-107.747	1346
130.636	-107.907	1348
133.947	-108.227	1352
136.363	-107.827	1347
135.656	-105.025	1312
136.803	-103.745	1296
139.82	-103.905	1298
142.626	-103.905	1298
146.665	-104.785	1309
151.55	-106.226	1327
156.513	-107.667	1345
160.25	-108.227	1352
164.018	-108.788	1359
167.201	-108.948	1361
170.394	-109.108	1363
172.704	-108.708	1358
168.267	-104.145	1301
169.107	-102.944	1286
172.957	-103.584	1294
178.335	-105.105	1313
183.105	-106.226	1327
184.712	-105.506	1318
187.561	-105.506	1318
191.277	-105.986	1324
195.166	-106.546	1331
200.275	-107.747	1346
204.543	-108.468	1355
205.941	-107.667	1345
209.159	-107.827	1347
210.969	-107.267	1340
214.185	-107.427	1342
218.218	-107.987	1349
223.593	-109.188	1364
227.87	-109.828	1372
228.985	-108.948	1361
231.075	-108.548	1356
235.215	-109.108	1363
239.734	-109.828	1372
245.176	-110.949	1386
250.142	-111.83	1397
252.981	-111.75	1396
254.348	-111.029	1387
256.604	-110.709	1383
258.655	-110.309	1378
258.596	-109.028	1362
257.508	-107.347	1341
256.911	-105.906	1323
257.808	-105.105	1313
259.058	-104.465	1305
261.879	-104.465	1305
265.917	-104.945	1311
267.111	-104.305	1303
267.235	-103.264	1290
268.14	-102.544	1281
269.64	-102.064	1275
272.823	-102.224	1277
277.094	-102.784	1284
283.14	-103.985	1299
287.048	-104.385	1304
287.644	-103.584	1294
289.768	-103.344	1291
294.372	-103.985	1299
300.383	-105.105	1313
307.609	-106.626	1332
312.819	-107.427	1342
315.25	-107.267	1340
316.247	-106.626	1332
316.012	-105.586	1319
314.27	-104.065	1300
314.397	-103.184	1289
316.692	-103.024	1287
317.736	-102.464	1280
332.021	-106.146	1326
337.413	-106.947	1336
340.047	-106.867	1335
343.446	-107.027	1337
347.373	-107.347	1341
353.928	-108.468	1355
358.701	-109.028	1362
362.176	-109.188	1364
365.392	-109.268	1365
369.692	-109.668	1370
369.934	-108.868	1360
366.842	-107.107	1338
366.971	-106.306	1328
372.07	-106.947	1336
377.203	-107.587	1344
380.674	-107.747	1346
381.019	-107.027	1337
383.622	-106.947	1336
387.378	-107.187	1339
392.896	-107.907	1348
398.746	-108.708	1358
404.344	-109.428	1367
408.193	-109.668	1370
409.053	-109.108	1363
408.675	-108.227	1352
407.031	-107.027	1337
401.336	-104.785	1309
402.313	-104.305	1303
404.819	-104.225	1302
413.269	-105.666	1320
423.373	-107.507	1343
425.642	-107.347	1341
423.108	-105.986	1324
422.753	-105.185	1314
421.383	-104.145	1301
423.869	-104.065	1300
430.29	-104.945	1311
440.062	-106.626	1332
448.927	-108.067	1350
451.51	-107.987	1349
450.721	-107.107	1338
454.291	-107.267	1340
458.212	-107.507	1343
459.741	-107.187	1339
454.344	-105.266	1315
450.928	-103.825	1297
454.082	-103.905	1298
457.24	-103.985	1299
462.527	-104.545	1306
471.051	-105.826	1322
479.286	-107.027	1337
488.668	-108.468	1355
497.039	-109.668	1370
500.731	-109.828	1372
498.557	-108.708	1358
498.538	-108.067	1350
501.456	-108.067	1350
504.001	-107.987	1349
502.784	-107.107	1338
504.164	-106.786	1334
499.066	-105.105	1313
501.904	-105.105	1313
509.74	-106.146	1326
518.792	-107.427	1342
523.637	-107.827	1347
517.949	-106.066	1325
516.489	-105.185	1314
518.934	-105.105	1313
519.786	-104.705	1308
521.814	-104.545	1306
527.449	-105.105	1313
538.365	-106.706	1333
554.24	-109.268	1365
558.823	-109.588	1369
554.807	-108.227	1352
537.928	-104.385	1304
534.112	-103.104	1288
537.73	-103.264	1290
549.737	-105.025	1312
562.26	-106.867	1335
568.533	-107.507	1343
570.585	-107.347	1341
564.503	-105.666	1320
562.628	-104.785	1309
563.298	-104.385	1304
566.117	-104.385	1304
576.353	-105.746	1321
582.716	-106.386	1329
585.589	-106.386	1329
588.019	-106.306	1328
590.89	-106.306	1328
589.29	-105.506	1318
590.342	-105.185	1314
594.537	-105.426	1317
601.92	-106.226	1327
607.523	-106.706	1333
609.488	-106.546	1331
608.225	-105.826	1322
609.234	-105.506	1318
614.869	-105.986	1324
619.598	-106.306	1328
615.906	-105.185	1314
615.451	-104.625	1307
615.911	-104.225	1302
621.577	-104.705	1308
626.791	-105.105	1313
635.863	-106.146	1326
639.211	-106.226	1327
639.177	-105.746	1321
637.172	-104.945	1311
636.101	-104.305	1303
638.427	-104.225	1302
648.137	-105.346	1316
660.38	-106.867	1335
663.266	-106.867	1335
663.158	-106.386	1329
658.514	-105.185	1314
657.831	-104.625	1307
660.656	-104.625	1307
668.05	-105.346	1316
676.503	-106.226	1327
674.764	-105.506	1318
674.014	-104.945	1311
678.913	-105.266	1315
684.867	-105.746	1321
694.49	-106.786	1334
703.647	-107.747	1346
707.607	-107.907	1348
704.196	-106.947	1336
703.379	-106.386	1329
709.972	-106.947	1336
721.931	-108.307	1353
735.57	-109.908	1373
745.531	-110.949	1386
752.308	-111.509	1393
753.15	-111.189	1389
741.454	-109.028	1362
726.909	-106.466	1330
722.102	-105.346	1316
725.498	-105.426	1317
739.958	-107.107	1338
751.734	-108.387	1354
760.792	-109.268	1365
759.266	-108.628	1357
754.898	-107.587	1344
757.803	-107.587	1344
755.615	-106.867	1335
756.228	-106.546	1331
761.957	-106.947	1336
769.997	-107.667	1345
777.502	-108.307	1353
786.772	-109.188	1364
787.983	-108.948	1361
778.721	-107.267	1340
767.619	-105.346	1316
765.195	-104.625	1307
770.958	-105.025	1312
785.59	-106.626	1332
798.532	-107.987	1349
806.796	-108.708	1358
806.154	-108.227	1352
794.116	-106.226	1327
790.978	-105.426	1317
789.606	-104.865	1310
791.833	-104.785	1309
795.27	-104.865	1310
795.055	-104.465	1305
795.431	-104.145	1301
791.494	-103.264	1290
794.283	-103.264	1290
793.364	-102.784	1284
788.699	-101.823	1272
793.937	-102.144	1276
796.071	-102.064	1275
793.189	-101.343	1266
-226.641	-95.8805	1231
-225.982	-96.7373	1242
-224.016	-97.0489	1246
-225.053	-98.6845	1267
-226.525	-100.554	1291
-226.854	-101.956	1309
-224.195	-102.034	1310
-218.998	-100.943	1296
-215.028	-100.398	1289
-211.583	-100.086	1285
-210.105	-100.71	1293
-208.112	-101.099	1298
-204.041	-100.476	1290
-199.848	-99.7749	1281
-194.463	-98.4508	1264
-189.607	-97.3604	1250
-184.961	-96.3479	1237
-181.256	-95.8026	1230
-181.211	-97.2046	1248
-180.801	-98.4508	1264
-177.646	-98.2172	1261
-174.504	-97.9835	1258
-172.604	-98.4508	1264
-173.097	-100.32	1288
-171.635	-101.099	1298
-170	-101.8	1307
-167.558	-102.034	1310
-167.241	-103.591	1330
-166.467	-104.916	1347
-165.255	-106.006	1361
-162.194	-105.928	1360
-157.497	-104.76	1345
-149.073	-101.021	1297
-146.833	-101.411	1302
-145.346	-102.345	1314
-144.349	-103.669	1331
-139.559	-102.267	1313
-135.679	-101.488	1303
-132.454	-101.177	1299
-129.347	-100.943	1296
-127.034	-101.333	1301
-126.704	-103.358	1327
-125.142	-104.448	1341
-121.605	-103.903	1334
-114.805	-100.476	1290
-112.624	-101.021	1297
-112.276	-103.28	1326
-111.39	-105.149	1350
-109.516	-106.162	1363
-106.804	-106.395	1366
-103.623	-106.162	1363
-99.3473	-104.76	1345
-95.7945	-104.059	1336
-92.7673	-103.903	1334
-89.8162	-103.825	1333
-87.9781	-105.071	1349
-85.9448	-106.162	1363
-83.0592	-106.24	1364
-78.6424	-104.292	1339
-74.3901	-102.423	1315
-71.6019	-102.501	1316
-69.6975	-103.903	1334
-67.515	-104.993	1348
-64.4572	-104.76	1345
-61.0006	-103.825	1333
-57.7702	-103.202	1325
-55.0717	-103.514	1329
-52.7094	-104.526	1342
-50.5506	-106.084	1362
-48.1656	-107.33	1378
-45.4163	-107.875	1385
-42.2692	-107.486	1380
-39.343	-107.642	1382
-36.487	-108.031	1387
-33.4646	-107.953	1386
-29.9628	-106.162	1363
-26.2236	-103.046	1323
-23.187	-102.267	1313
-20.4107	-102.579	1317
-17.7104	-103.436	1328
-15.1078	-105.305	1352
-12.3114	-106.395	1366
-9.41328	-107.019	1374
-6.42901	-106.785	1371
-3.44761	-106.24	1364
-0.498665	-106.162	1363
2.44057	-105.85	1359
5.44562	-107.174	1376
8.51805	-108.421	1392
11.494	-108.109	1388
14.4632	-107.875	1385
17.3689	-107.33	1378
20.333	-107.252	1377
23.2927	-107.174	1376
25.9618	-105.928	1360
28.6255	-104.916	1347
31.4203	-104.526	1342
34.1678	-104.059	1336
36.8617	-103.514	1329
39.5852	-103.124	1324
42.287	-102.735	1319
44.8987	-102.189	1312
47.9532	-102.657	1318
50.9565	-102.968	1322
54.1806	-103.669	1331
57.8295	-105.071	1349
61.7363	-106.785	1371
65.172	-107.564	1381
68.947	-108.81	1397
72.1214	-109.044	1400
74.1816	-107.642	1382
75.2706	-104.993	1348
76.6766	-102.968	1322
79.5344	-102.968	1322
83.0154	-103.747	1332
86.1527	-104.059	1336
90.4404	-105.694	1357
93.305	-105.617	1356
95.2427	-104.526	1342
97.5587	-103.903	1334
100.442	-103.903	1334
104.643	-105.227	1351
107.882	-105.539	1355
110.32	-105.071	1349
112.481	-104.37	1340
