-75.5406	-41.5205	1198
-73.3771	-41.7631	1205
-71.5358	-42.2136	1218
-70.5434	-43.2187	1247
-69.3167	-44.1545	1274
-67.8166	-44.9863	1298
-64.7603	-44.813	1293
-60.7671	-43.9466	1268
-56.7447	-42.9761	1240
-52.7126	-41.9017	1209
-49.5189	-41.4165	1195
-47.0928	-41.5551	1199
-44.9463	-41.971	1211
-42.7129	-42.3523	1222
-40.6616	-42.9761	1240
-38.1648	-43.1841	1246
-35.4713	-43.1841	1246
-32.8041	-43.2187	1247
-30.2775	-43.4613	1254
-27.6546	-43.6	1258
-25.3118	-44.2585	1277
-22.6572	-44.4664	1283
-19.7288	-44.1198	1273
-16.9236	-43.9812	1269
-14.158	-43.9119	1267
-11.4642	-44.0852	1272
-8.78299	-44.4318	1282
-6.03043	-44.5704	1286
-3.25804	-44.6744	1289
-0.476348	-45.1249	1302
2.35078	-45.3675	1309
5.12505	-44.8823	1295
7.72254	-43.7386	1262
10.2519	-42.9068	1238
12.9385	-42.9415	1239
16.1211	-44.3278	1279
19.0336	-44.6744	1289
21.3799	-43.7733	1263
23.6902	-43.0108	1241
26.0966	-42.5602	1228
28.6575	-42.4216	1224
31.4569	-42.6295	1230
34.837	-43.5307	1256
38.1799	-44.2585	1277
41.261	-44.6051	1287
44.2143	-44.7783	1292
46.7889	-44.5704	1286
49.1063	-44.1545	1274
52.5524	-44.7437	1291
55.5575	-44.917	1296
58.8094	-45.2636	1306
61.491	-45.1596	1303
63.6168	-44.6744	1289
65.4244	-44.0159	1270
67.3647	-43.496	1255
69.7426	-43.288	1249
73.1386	-43.7039	1261
77.0076	-44.3624	1280
80.3355	-44.6744	1289
82.4126	-44.2931	1278
84.842	-44.1198	1273
88.0755	-44.3624	1280
91.4813	-44.6744	1289
94.4871	-44.7783	1292
97.6565	-44.9516	1297
100.848	-45.1249	1302
104.379	-45.4369	1311
107.049	-45.3675	1309
110.047	-45.4369	1311
113.311	-45.6101	1316
116.333	-45.6795	1318
119.453	-45.7834	1321
121.66	-45.5408	1314
123.743	-45.2636	1306
126.275	-45.1596	1303
129.786	-45.4022	1310
132.314	-45.2982	1307
134.002	-44.917	1296
135.748	-44.5704	1286
138.42	-44.5357	1285
142.187	-44.8477	1294
144.872	-44.813	1293
148.124	-44.9516	1297
152.324	-45.3675	1309
154.798	-45.2636	1306
156.656	-44.9863	1298
158.479	-44.709	1290
160.392	-44.4664	1283
163.42	-44.5357	1285
167.491	-44.8823	1295
171.343	-45.1596	1303
174.16	-45.1596	1303
175.346	-44.7437	1291
177.585	-44.6051	1287
184.572	-45.6448	1317
188.842	-45.9914	1327
190.844	-45.7834	1321
188.714	-44.6051	1287
189.859	-44.2238	1276
192.467	-44.1892	1275
197.52	-44.709	1290
202.637	-45.2289	1305
204.829	-45.0903	1301
205.087	-44.5357	1285
206.895	-44.3278	1279
209.004	-44.1892	1275
212.258	-44.2931	1278
217.376	-44.7783	1292
224.429	-45.6448	1317
231.936	-46.5806	1344
238.685	-47.3431	1366
243.938	-47.7936	1379
246.024	-47.6203	1374
246.457	-47.1351	1360
248.113	-46.8925	1353
249.182	-46.5459	1343
247.205	-45.6448	1317
247.964	-45.2636	1306
247.715	-44.709	1290
250.892	-44.7783	1292
255.059	-45.021	1299
260.448	-45.4715	1312
264.488	-45.6795	1318
266.12	-45.4715	1312
265.881	-44.9516	1297
265.992	-44.5011	1284
271.279	-44.917	1296
273.024	-44.7437	1291
274.319	-44.5011	1284
276.447	-44.3971	1281
280.524	-44.6051	1287
285.287	-44.917	1296
290.312	-45.2636	1306
293.808	-45.3675	1309
295.958	-45.2636	1306
299.01	-45.2982	1307
302.066	-45.3329	1308
304.195	-45.2289	1305
305.369	-44.9863	1298
308.175	-44.9863	1298
311.699	-45.0903	1301
315.962	-45.2982	1307
318.788	-45.2982	1307
320.383	-45.1249	1302
323.445	-45.1596	1303
328.766	-45.5062	1313
331.352	-45.4715	1312
336.48	-45.7834	1321
337.281	-45.5062	1313
338.565	-45.2982	1307
339.562	-45.0556	1300
345.796	-45.5062	1313
349.165	-45.5755	1315
352.811	-45.6795	1318
356.2	-45.7488	1320
355.789	-45.3329	1308
356.698	-45.0903	1301
360.339	-45.1942	1304
365.107	-45.4369	1311
367.941	-45.4369	1311
369.079	-45.2289	1305
370.76	-45.0903	1301
370.413	-44.709	1290
376.384	-45.0903	1301
381.82	-45.4022	1310
385.826	-45.5408	1314
387.188	-45.3675	1309
391.209	-45.5062	1313
396.749	-45.8181	1322
399.909	-45.8528	1323
401.855	-45.7488	1320
404.402	-45.7141	1319
404.475	-45.4022	1310
402.021	-44.813	1293
401.372	-44.4318	1282
403.828	-44.3971	1281
411.358	-44.917	1296
417.995	-45.3329	1308
418.57	-45.0903	1301
421.059	-45.0556	1300
422.891	-44.9516	1297
422.741	-44.6397	1288
419.578	-44.0159	1270
411.017	-42.8375	1236
396.954	-41.1046	1186
-243.263	-38.8335	1195
-235.04	-37.9236	1167
-232.916	-37.9886	1169
-234.527	-38.671	1190
-238.387	-39.7434	1223
-237.093	-39.9709	1230
-235.578	-40.1659	1236
-230.079	-39.6784	1221
-222.969	-38.8985	1197
-218.725	-38.606	1188
-217.248	-38.801	1194
-213.409	-38.5735	1187
-213.329	-39.0285	1201
-212.312	-39.321	1210
-214.896	-40.2959	1240
-211.188	-40.1009	1234
-208.014	-40.0034	1231
-205.019	-39.9384	1229
-204.174	-40.2959	1240
-201.981	-40.3933	1243
-198.171	-40.1659	1236
-194.55	-39.9709	1230
-192.516	-40.1009	1234
-192.925	-40.7508	1254
-193.248	-41.4007	1274
-192.587	-41.8557	1288
-190.687	-42.0507	1294
-187.309	-41.9207	1290
-175.938	-39.9709	1230
-175.674	-40.5233	1247
-173.672	-40.6858	1252
-170.01	-40.4583	1245
-166.512	-40.2634	1239
-162.776	-40.0034	1231
-161.806	-40.4258	1244
-160.012	-40.6533	1251
-157.559	-40.7183	1253
-154.603	-40.6533	1251
-151.17	-40.4583	1245
-149.075	-40.6208	1250
-148.012	-41.0758	1264
-148.039	-41.8557	1288
-146.495	-42.2132	1299
-142.249	-41.7907	1286
-139.686	-41.8557	1288
-137.433	-42.0182	1293
-134.95	-42.1157	1296
-132.454	-42.2132	1299
-129.547	-42.1807	1298
-126.545	-42.1157	1296
-123.362	-41.9857	1292
-119.636	-41.6607	1282
-116.5	-41.5307	1278
-113.648	-41.4982	1277
-111.409	-41.6932	1283
-108.55	-41.6607	1282
-104.706	-41.2383	1269
-100.838	-40.7833	1255
-97.7345	-40.6208	1250
-95.4125	-40.7833	1255
-93.6598	-41.2058	1268
-91.1338	-41.3032	1271
-88.2472	-41.2383	1269
-86.6494	-41.7907	1286
-84.3912	-42.0507	1294
-81.5939	-42.0507	1294
-79.1011	-42.2132	1299
-76.528	-42.3431	1303
-74.1073	-42.5706	1310
-71.2754	-42.5706	1310
-68.4436	-42.5706	1310
-65.6618	-42.6031	1311
-62.061	-42.0832	1295
-58.4379	-41.4982	1277
-55.1542	-41.1083	1265
-52.3368	-41.0433	1263
-49.9207	-41.3032	1271
-47.3216	-41.4332	1275
-45.0548	-41.8882	1289
-42.5307	-42.1482	1297
-39.9413	-42.3756	1304
-37.2363	-42.5056	1308
-34.3825	-42.4731	1307
-31.5572	-42.4731	1307
-28.8857	-42.7006	1314
-26.1839	-42.9281	1321
-23.346	-42.9606	1322
-20.3797	-42.7331	1315
-17.4037	-42.4081	1305
-14.605	-42.4731	1307
-11.8157	-42.6031	1311
-9.00222	-42.7006	1314
-6.13359	-42.5056	1308
-3.2909	-42.3106	1302
-0.477812	-42.4406	1306
2.35616	-42.6356	1312
5.19629	-42.6681	1313
7.97955	-42.3756	1304
10.7239	-42.0832	1295
13.5233	-42.0832	1295
16.3479	-42.1482	1297
19.2255	-42.3106	1302
22.0231	-42.2781	1301
24.721	-42.0832	1295
27.4992	-42.0507	1294
30.3667	-42.1482	1297
33.196	-42.1807	1298
36.2238	-42.4406	1306
39.1068	-42.5056	1308
41.9022	-42.4731	1307
44.5223	-42.2781	1301
47.2983	-42.2457	1300
50.3783	-42.4731	1307
53.8957	-43.0256	1324
57.1865	-43.3505	1334
60.2503	-43.4805	1338
63.0011	-43.383	1335
65.5909	-43.1881	1329
67.382	-42.5056	1308
69.6191	-42.1482	1297
72.1436	-41.9857	1292
75.5746	-42.3431	1303
79.2937	-42.8306	1318
83.0154	-43.2855	1332
85.7013	-43.1881	1329
86.8414	-42.3431	1303
89.6581	-42.3431	1303
92.7588	-42.4731	1307
95.8766	-42.6031	1311
98.7106	-42.6031	1311
101.777	-42.7006	1314
105.175	-42.9281	1321
108.03	-42.9281	1321
111.558	-43.1881	1329
114.947	-43.383	1335
117.48	-43.253	1331
119.815	-43.0581	1325
121.568	-42.6681	1313
123.459	-42.3431	1303
126.082	-42.2781	1301
129.29	-42.4081	1305
132.82	-42.6356	1312
135.449	-42.5706	1310
137.015	-42.1807	1298
139.928	-42.2132	1299
143.505	-42.4406	1306
147.001	-42.6356	1312
149.951	-42.6681	1313
152.44	-42.5706	1310
154.206	-42.2781	1301
156.777	-42.2132	1299
159.339	-42.1482	1297
162.143	-42.1482	1297
164.946	-42.1482	1297
168.785	-42.4081	1305
173.315	-42.8306	1318
175.897	-42.7656	1316
177.52	-42.4731	1307
178.965	-42.1482	1297
183.731	-42.6031	1311
187.846	-42.8956	1320
189.832	-42.7006	1314
192.966	-42.7656	1316
192.686	-42.0832	1295
194.731	-41.9207	1290
198.132	-42.0507	1294
200.619	-41.9857	1292
205.143	-42.3431	1303
208.439	-42.4406	1306
211.424	-42.4731	1307
214.249	-42.4731	1307
217.241	-42.5056	1308
219.9	-42.4731	1307
223.066	-42.5381	1309
226.759	-42.7006	1314
230.648	-42.8956	1320
233.855	-42.9606	1322
236.892	-42.9931	1323
239.027	-42.8631	1319
242.245	-42.9281	1321
245.657	-43.0256	1324
248.332	-42.9931	1323
248.723	-42.5706	1310
250.403	-42.3756	1304
253.804	-42.4731	1307
258.593	-42.7981	1317
262.433	-42.9606	1322
265.692	-43.0256	1324
267.337	-42.8306	1318
267.726	-42.4406	1306
269.306	-42.2457	1300
273.791	-42.5056	1308
276.407	-42.4731	1307
277.31	-42.1807	1298
277.31	-41.7582	1285
280.742	-41.8557	1288
284.847	-42.0507	1294
291.646	-42.6356	1312
297.175	-43.0256	1324
301.397	-43.2206	1330
302.671	-42.9931	1323
304.145	-42.7981	1317
304.195	-42.4081	1305
303.957	-41.9857	1292
306.988	-42.0182	1293
309.064	-41.9207	1290
313.061	-42.0832	1295
318.3	-42.4081	1305
321.859	-42.5056	1308
324.438	-42.4731	1307
329.267	-42.7331	1315
336.656	-43.318	1333
339.028	-43.253	1331
340.107	-43.0256	1324
339.86	-42.6356	1312
342.174	-42.5706	1310
346.85	-42.7981	1317
351.29	-42.9931	1323
354.953	-43.0906	1326
356.47	-42.9281	1321
357.693	-42.7331	1315
358.617	-42.5056	1308
362.273	-42.6031	1311
367.057	-42.8306	1318
370.187	-42.8631	1319
370.21	-42.5381	1309
371.615	-42.3756	1304
371.562	-42.0507	1294
376.674	-42.3106	1302
380.946	-42.4731	1307
382.89	-42.3756	1304
384.23	-42.2132	1299
386.74	-42.1807	1298
394.948	-42.7656	1316
399.002	-42.8956	1320
401.855	-42.8956	1320
404.096	-42.8306	1318
404.475	-42.5706	1310
402.643	-42.0832	1295
401.685	-41.6932	1283
405.72	-41.8232	1287
412.311	-42.2132	1299
416.717	-42.3756	1304
414.388	-41.8557	1288
416.2	-41.7582	1285
419.956	-41.8557	1288
419.787	-41.5632	1279
408.676	-40.1984	1237
410.352	-40.1009	1234
401.64	-38.996	1200
-426.262	-34.9461	1152
-415.679	-34.2787	1130
-416.162	-34.5214	1138
-419.882	-35.0371	1155
-417.385	-35.0371	1155
-417.043	-35.2191	1161
-419.889	-35.6741	1176
-422.316	-36.0988	1190
-421.507	-36.2505	1195
-422.429	-36.5539	1205
-421.566	-36.7055	1210
-416.527	-36.4932	1203
-408.421	-36.0078	1187
-401.068	-35.5831	1173
-399.552	-35.6741	1176
-400.386	-35.9775	1186
-396.48	-35.8561	1182
-396.925	-36.1292	1191
-396.005	-36.2808	1196
-396.052	-36.5235	1204
-386.586	-35.8865	1183
-374.615	-35.0068	1154
-367.284	-34.5517	1139
-368.665	-34.9158	1151
-392.903	-39.6177	1306
-370.366	-37.6156	1240
-358.79	-36.7055	1210
-367.066	-37.8279	1247
-367	-38.1009	1256
-365.445	-38.2223	1260
-360.706	-38.0099	1253
-347.14	-36.8572	1215
-337.142	-36.0685	1189
-334.29	-36.0382	1188
-341.774	-37.1302	1224
-353.812	-38.738	1277
-356	-39.284	1295
-355.383	-39.5267	1303
-348.237	-39.0413	1287
-339.281	-38.3436	1264
-333.354	-37.9796	1252
-329.327	-37.8279	1247
-327.417	-37.9189	1250
-324.715	-37.9189	1250
-323.558	-38.1009	1256
-320.077	-38.0099	1253
-314.835	-37.7066	1243
-313.655	-37.8886	1249
-315.187	-38.4043	1266
-318.127	-39.102	1289
-320.967	-39.7997	1312
-316.676	-39.6177	1306
-310.008	-39.1323	1290
-303.647	-38.6773	1275
-297.823	-38.283	1262
-296.03	-38.4043	1266
-293.293	-38.4043	1266
-290.098	-38.3436	1264
-287.138	-38.3133	1263
-283.957	-38.2526	1261
-279.224	-37.9796	1252
-272.542	-37.4336	1234
-268.781	-37.2819	1229
-269.589	-37.7673	1245
-270.971	-38.3436	1264
-272.695	-38.9807	1285
-274.538	-39.648	1307
-273.376	-39.8907	1315
-267.036	-39.375	1298
-257.716	-38.4043	1266
-250.75	-37.7673	1245
-246.464	-37.5246	1237
-243.396	-37.4639	1235
-240.921	-37.4942	1236
-239.406	-37.6763	1242
-238.055	-37.8886	1249
-237.051	-38.1616	1258
-235.822	-38.4043	1266
-233.638	-38.4953	1269
-231.44	-38.5863	1272
-231.927	-39.1323	1290
-231.625	-39.557	1304
-227.929	-39.4054	1299
-223.908	-39.193	1292
-220.088	-39.011	1286
-216.801	-38.92	1283
-214.361	-38.9807	1285
-211.913	-39.0413	1287
-207.668	-38.7683	1278
-203.142	-38.4346	1267
-199.137	-38.192	1259
-198.288	-38.556	1271
-197.848	-39.011	1286
-196.282	-39.2537	1294
-196.624	-39.8907	1315
-194.961	-40.1334	1323
-187.745	-39.2233	1293
-181.803	-38.556	1271
-179.196	-38.5863	1272
-178.25	-38.9807	1285
-175.335	-38.9503	1284
-172.022	-38.829	1280
-168.594	-38.6773	1275
-164.407	-38.3436	1264
-160.651	-38.1009	1256
-156.301	-37.7066	1243
-153.491	-37.6763	1242
-152.142	-38.0099	1253
-151.222	-38.465	1268
-149.418	-38.7076	1276
-147.349	-38.8897	1282
-144.803	-38.9503	1284
-141.253	-38.738	1277
-139.035	-38.8897	1282
-136.689	-39.011	1286
-135.054	-39.3447	1297
-133.066	-39.5874	1305
-131.044	-39.8301	1313
-128.596	-39.9514	1317
-124.221	-39.466	1301
-120.196	-39.0717	1288
-116.591	-38.7987	1279
-114.271	-38.9503	1284
-110.974	-38.7683	1278
-108.381	-38.829	1280
-105.284	-38.7076	1276
-102.044	-38.5256	1270
-99.1419	-38.465	1268
-96.933	-38.6773	1275
-94.7677	-38.92	1283
-92.1376	-38.9807	1285
-89.2903	-38.9503	1284
-86.6494	-39.011	1286
-84.5216	-39.3144	1296
-82.1614	-39.5267	1303
-79.771	-39.739	1310
-77.2328	-39.8907	1315
-73.7113	-39.5267	1303
-70.1873	-39.1323	1290
-67.3464	-39.102	1289
-64.4097	-39.011	1286
-61.6777	-39.0413	1287
-58.8955	-39.0413	1287
-56.2878	-39.1627	1291
-53.5799	-39.2233	1293
-50.8241	-39.2537	1294
-47.8041	-39.0717	1288
-45.1247	-39.1627	1291
-42.5307	-39.3447	1297
-40.0332	-39.648	1307
-37.3502	-39.7997	1312
-34.593	-39.8907	1315
-31.5813	-39.6784	1308
-28.6878	-39.5874	1305
-25.847	-39.557	1304
-23.0281	-39.557	1304
-20.2247	-39.5874	1305
-17.4037	-39.5874	1305
-14.672	-39.8301	1313
-11.8247	-39.7997	1312
-8.95426	-39.648	1307
-6.12421	-39.6177	1306
-3.29848	-39.5874	1305
-0.477446	-39.5874	1305
2.34718	-39.648	1307
5.20421	-39.8907	1315
8.08358	-40.0727	1321
10.9723	-40.1941	1325
13.8366	-40.1941	1325
16.6126	-39.9817	1318
19.3141	-39.6784	1308
22.0909	-39.5874	1305
25.0264	-39.7694	1311
28.0092	-39.9817	1318
30.9988	-40.1637	1324
33.8609	-40.1637	1324
36.6676	-40.1031	1322
39.4058	-39.9817	1318
42.0946	-39.8301	1313
44.7276	-39.648	1307
47.4074	-39.5267	1303
50.5711	-39.7997	1312
53.4886	-39.8604	1314
56.5863	-40.0424	1320
59.5749	-40.1334	1323
62.482	-40.1637	1324
65.2454	-40.1031	1322
67.7426	-39.8907	1315
70.5316	-39.8604	1314
73.0929	-39.7087	1309
75.9226	-39.7087	1309
79.1734	-39.9211	1316
82.5791	-40.1941	1325
85.8303	-40.3761	1331
88.9075	-40.4671	1334
90.9655	-40.1031	1322
92.9717	-39.739	1310
94.6334	-39.2537	1294
97.5812	-39.3144	1296
100.848	-39.4964	1302
104.697	-39.8907	1315
108.03	-40.0727	1321
111.726	-40.3761	1331
114.947	-40.4974	1335
116.862	-40.1637	1324
119.815	-40.1941	1325
122.679	-40.1941	1325
126.017	-40.3457	1330
129.28	-40.4671	1334
131.074	-40.1334	1323
134.035	-40.1637	1324
136.277	-39.9817	1318
138.598	-39.8301	1313
141.113	-39.739	1310
144.165	-39.7997	1312
147.449	-39.9211	1316
150.18	-39.8907	1315
151.975	-39.6177	1306
153.731	-39.3447	1297
156.414	-39.3144	1296
160.322	-39.5874	1305
164.518	-39.9211	1316
168.126	-40.1031	1322
171.501	-40.2244	1326
173.841	-40.1031	1322
176.432	-40.0424	1320
178.063	-39.7694	1311
179.931	-39.557	1304
182.329	-39.466	1301
185.711	-39.5874	1305
188.243	-39.5267	1303
192.526	-39.8301	1313
195.216	-39.7997	1312
197.75	-39.739	1310
199.969	-39.6177	1306
202.948	-39.648	1307
207.033	-39.8907	1315
210.354	-39.9817	1318
212.395	-39.8301	1313
214.085	-39.6177	1306
215.746	-39.4054	1299
218.386	-39.375	1298
223.237	-39.739	1310
226.759	-39.8604	1314
229.949	-39.9211	1316
232.44	-39.8604	1314
236.175	-40.0121	1319
239.57	-40.1031	1322
242.245	-40.0727	1321
244.915	-40.0424	1320
247.956	-40.0727	1321
248.913	-39.7694	1311
250.979	-39.648	1307
254.581	-39.7694	1311
258.593	-39.9514	1317
262.433	-40.1031	1322
266.093	-40.2244	1326
267.134	-39.9514	1317
267.111	-39.5267	1303
269.721	-39.4964	1302
274.419	-39.7694	1311
277.465	-39.7997	1312
278.592	-39.557	1304
279.037	-39.2233	1293
280.96	-39.102	1289
286.608	-39.4964	1302
293.202	-40.0121	1319
299.195	-40.4368	1333
303.89	-40.6794	1341
304.043	-40.3154	1329
305.761	-40.1637	1324
304.428	-39.6177	1306
304.428	-39.2537	1294
305.801	-39.0717	1288
308.345	-39.0413	1287
311.853	-39.1323	1290
317.324	-39.466	1301
322.105	-39.7087	1309
325.68	-39.7997	1312
330.018	-39.9817	1318
337.413	-40.5278	1336
340.301	-40.5278	1336
341.648	-40.3457	1330
343.228	-40.1941	1325
343.48	-39.8907	1315
347.64	-40.0424	1320
351.29	-40.1334	1323
355.22	-40.2547	1327
357.819	-40.2244	1326
358.781	-40.0121	1319
361.359	-39.9817	1318
364.484	-40.0121	1319
369.006	-40.1941	1325
369.064	-39.8907	1315
369.079	-39.5874	1305
371.33	-39.5267	1303
376.731	-39.7997	1312
379.567	-39.7997	1312
379.78	-39.5267	1303
379.954	-39.2537	1294
380.681	-39.0413	1287
386.144	-39.3144	1296
393.748	-39.7997	1312
398.7	-40.0121	1319
400.942	-39.9514	1317
394.898	-39.0717	1288
389.654	-38.283	1262
392.072	-38.2526	1261
399.494	-38.7076	1276
405.404	-39.011	1286
409.454	-39.1323	1290
406.171	-38.556	1271
403.771	-38.0706	1255
402.921	-37.7369	1244
404.306	-37.6156	1240
406.33	-37.5549	1238
408.345	-37.4942	1236
404.034	-36.8572	1215
405.991	-36.7965	1213
-611.577	-32.118	1140
-606.976	-32.0053	1136
-602.923	-31.9207	1133
-597.294	-31.7517	1127
-592.219	-31.6108	1122
-589.793	-31.6108	1122
-555.775	-31.47	1117
-542.461	-30.8501	1095
-539.108	-30.7938	1093
-543.62	-31.1882	1107
-569.095	-32.7941	1164
-576.8	-33.8365	1201
-565.598	-33.3294	1183
-570.656	-33.7802	1199
-571.38	-33.9774	1206
-566.415	-33.8365	1201
-565.227	-33.9211	1204
-568.232	-34.2591	1216
-574.441	-34.7944	1235
-569.457	-34.6536	1230
-555.738	-33.9774	1206
-534.327	-32.8223	1165
-526.787	-32.5124	1154
-525.201	-32.5687	1156
-531.293	-33.104	1175
-541.803	-33.9211	1204
-552.188	-34.7381	1233
-562.447	-35.5551	1262
-563.267	-35.7805	1270
-554.784	-35.4143	1257
-547.236	-35.1044	1246
-536.676	-34.5972	1228
-528.368	-34.231	1215
-517.953	-33.7238	1197
-511.49	-33.4703	1188
-515.776	-33.9211	1204
-519.567	-34.3437	1219
-517.78	-34.4	1221
-510.077	-34.0619	1209
-495.292	-33.2449	1180
-480.631	-32.4279	1151
-475.65	-32.2588	1145
-475.655	-32.4279	1151
-477.689	-32.7378	1162
-480.902	-33.1322	1176
-482.02	-33.3858	1185
-483.505	-33.6675	1195
-486.556	-34.0619	1209
-487.145	-34.2873	1217
-489.291	-34.6254	1229
-489.406	-34.8226	1236
-495.004	-35.4143	1257
-507.169	-36.4849	1295
-510.212	-36.9075	1310
-503.894	-36.6539	1301
-482.209	-35.2734	1252
-474.524	-34.9071	1239
-464.991	-34.4	1221
-457.05	-34.0056	1207
-454.441	-34.0056	1207
-462.313	-34.7944	1235
-467.831	-35.4143	1257
-463.264	-35.2734	1252
-455.407	-34.879	1238
-446.514	-34.4	1221
-442.784	-34.3155	1218
-446.656	-34.8226	1236
-447.936	-35.1325	1247
-448.453	-35.3861	1256
-447.513	-35.527	1261
-444.434	-35.4988	1260
-440.659	-35.4143	1257
-439.683	-35.5551	1262
-434.878	-35.3861	1256
-429.41	-35.1607	1248
-420.558	-34.6536	1230
-414.501	-34.3718	1220
-412.202	-34.4	1221
-410.233	-34.4564	1223
-409.922	-34.6536	1230
-414.548	-35.2734	1252
-410.196	-35.1325	1247
-403.579	-34.7944	1235
-399.286	-34.6536	1230
-401.464	-35.0762	1245
-398.453	-35.048	1244
-392.264	-34.7381	1233
-387.387	-34.5409	1226
-385.992	-34.6536	1230
-389.254	-35.1889	1249
-387.792	-35.3016	1253
-384.469	-35.2452	1251
-390.615	-36.0623	1280
-397.241	-36.9356	1311
-399.822	-37.4428	1329
-379.625	-35.8087	1271
-369.168	-35.0762	1245
