286.313	-55.3318	1217
287.519	-55.059	1211
293.251	-55.65	1224
300.974	-56.6048	1245
303.909	-56.6503	1246
308.325	-56.9685	1253
311.779	-57.1049	1256
300.472	-54.5588	1200
306.096	-55.1044	1212
322.726	-57.605	1267
330.602	-58.5144	1287
328.722	-57.696	1269
326.241	-56.7867	1249
326.834	-56.4229	1241
331.906	-56.8321	1250
336.75	-57.1959	1258
338.93	-57.1049	1256
343.005	-57.3323	1261
344.634	-57.1504	1257
346.799	-57.0595	1255
352.018	-57.4687	1264
356.434	-57.7414	1270
359.746	-57.8324	1272
362.78	-57.8778	1273
375.295	-59.4237	1307
381.592	-59.9693	1319
382.403	-59.651	1312
381.716	-59.1054	1300
383.934	-59.0145	1298
385.548	-58.8326	1294
389.246	-58.969	1297
393.561	-59.1963	1302
398.202	-59.4691	1308
394.285	-58.4689	1286
390.581	-57.5141	1265
393.315	-57.5141	1265
393.858	-57.1959	1258
395.632	-57.0595	1255
400.567	-57.3777	1262
409.686	-58.287	1282
411.171	-58.1052	1278
409.399	-57.4687	1264
409.849	-57.1504	1257
411.91	-57.0595	1255
413.301	-56.8776	1251
421.991	-57.696	1269
427.077	-58.0142	1276
429.835	-58.0142	1276
433.272	-58.1052	1278
434.67	-57.9233	1274
438.454	-58.0597	1277
441.905	-58.1506	1279
445.713	-58.287	1282
447.435	-58.1506	1279
447.384	-57.7869	1271
446.944	-57.3777	1262
446.109	-56.9231	1252
452.759	-57.4232	1263
460.538	-58.0597	1277
468.378	-58.6962	1291
467.884	-58.287	1282
465.882	-57.696	1269
464.194	-57.1504	1257
462.826	-56.6503	1246
467.387	-56.8776	1251
471.595	-57.0595	1255
476.197	-57.2868	1260
486.143	-58.1506	1279
493.112	-58.6508	1290
497.054	-58.7872	1293
496.757	-58.4234	1285
493.315	-57.696	1269
496.84	-57.7869	1271
499.587	-57.7869	1271
500.754	-57.605	1267
497.929	-56.9685	1253
499.439	-56.8321	1250
499.731	-56.5593	1244
501.613	-56.4684	1242
507.14	-56.7867	1249
511.064	-56.9231	1252
514.591	-57.014	1254
517.302	-57.014	1254
517.11	-56.6957	1247
514.804	-56.1501	1235
512.864	-55.65	1224
511.72	-55.2408	1215
512.23	-55.0135	1210
515.271	-55.059	1211
520.455	-55.3318	1217
526.524	-55.6955	1225
533.492	-56.1501	1235
540.503	-56.6048	1245
546.248	-56.9231	1252
549.832	-57.014	1254
553.424	-57.1049	1256
555.696	-57.0595	1255
559.299	-57.1504	1257
557.098	-56.6503	1246
548.11	-55.4682	1220
536.302	-54.0133	1188
527.077	-52.8311	1162
196.545	-51.9217	1199
200.964	-52.3981	1210
203.412	-52.3548	1209
206.536	-52.4847	1212
215.196	-54.0003	1247
224.532	-55.6459	1285
230.848	-56.512	1305
235.101	-56.8584	1313
235.221	-56.2088	1298
233.993	-55.2562	1276
236.009	-55.0829	1272
240.823	-55.5593	1283
245.496	-55.9923	1293
250.019	-56.3821	1302
255.94	-57.0749	1318
257.415	-56.7718	1311
258.463	-56.3821	1302
259.672	-56.0356	1294
263.077	-56.1655	1297
269.161	-56.8584	1313
272.828	-57.0316	1317
274.419	-56.7718	1311
273.869	-56.0789	1295
271.328	-54.9963	1270
273.857	-54.953	1269
277.254	-55.0829	1272
286.168	-56.2955	1300
290.089	-56.512	1305
292.686	-56.4687	1304
295.958	-56.5553	1306
297.637	-56.3388	1301
298.141	-55.9057	1291
304.195	-56.512	1305
308.898	-56.8584	1313
311.736	-56.8584	1313
315.533	-57.0316	1317
318.138	-56.9883	1316
319.519	-56.7285	1310
321.613	-56.5986	1307
323.197	-56.3821	1302
310.487	-53.6972	1240
314.431	-53.9137	1245
328.33	-55.8191	1289
337.024	-56.8151	1312
342.969	-57.3348	1324
346.876	-57.508	1328
349.747	-57.508	1328
349.431	-56.9883	1316
350.402	-56.6852	1309
350.263	-56.2088	1298
350.621	-55.8191	1289
351.214	-55.4727	1281
353.431	-55.3861	1279
356.474	-55.4294	1280
361.486	-55.7758	1288
365.968	-56.0356	1294
371.9	-56.512	1305
381.038	-57.4647	1327
383.617	-57.4214	1326
380.946	-56.5986	1307
381.716	-56.2955	1300
383.638	-56.1655	1297
387.336	-56.2955	1300
391.647	-56.512	1305
393.863	-56.4254	1303
396.071	-56.3388	1301
395.204	-55.8191	1289
397.682	-55.7758	1288
399.845	-55.6892	1286
400.12	-55.3428	1278
402.252	-55.2562	1276
406.28	-55.4294	1280
410.006	-55.5593	1283
413.744	-55.6892	1286
422.03	-56.4254	1303
426.803	-56.6852	1309
429.305	-56.6419	1308
430.15	-56.3821	1302
427.312	-55.6459	1285
430.759	-55.7325	1287
436.573	-56.1222	1296
441.408	-56.3821	1302
443.199	-56.2522	1299
445.321	-56.1655	1297
447.434	-56.0789	1295
448.842	-55.9057	1291
446.386	-55.2562	1276
447.384	-55.0396	1271
449.423	-54.953	1269
451.097	-54.8231	1266
454.91	-54.953	1269
458.013	-54.9963	1270
459.67	-54.8664	1267
455.475	-54.0436	1248
457.806	-54.0003	1247
460.132	-53.957	1246
461.711	-53.8271	1243
464.772	-53.8704	1244
468.213	-53.957	1246
473.552	-54.2602	1253
481.202	-54.8231	1266
484.703	-54.9097	1268
487.059	-54.8664	1267
485.932	-54.4334	1257
483.985	-53.9137	1245
483.158	-53.524	1236
487.009	-53.6539	1239
491.268	-53.8271	1243
497.134	-54.1735	1251
501.037	-54.3035	1254
503.748	-54.3035	1254
504.844	-54.1302	1250
506.734	-54.0436	1248
509.431	-54.0436	1248
511.719	-54.0003	1247
514.415	-54.0003	1247
516.695	-53.957	1246
514.804	-53.4807	1235
512.445	-52.961	1223
511.299	-52.5713	1214
512.653	-52.4414	1211
516.122	-52.528	1213
519.172	-52.5713	1214
526.094	-53.0043	1224
533.06	-53.4374	1234
540.937	-53.957	1246
546.685	-54.2602	1253
549.393	-54.2602	1253
551.221	-54.1735	1251
556.582	-54.4334	1257
560.634	-54.5633	1260
554.415	-53.6972	1240
546.763	-52.7012	1217
536.302	-51.4454	1188
526.169	-50.2329	1160
84.3088	-52.0455	1265
89.727	-53.6501	1304
94.7459	-54.9255	1335
99.6064	-56.0363	1362
100.141	-54.7198	1330
101.854	-54.1026	1315
103.184	-53.3209	1296
107.131	-53.8969	1310
109.795	-53.8146	1308
108.145	-51.6752	1256
109.889	-51.2226	1245
114.299	-52.0044	1264
120.364	-53.4855	1300
126.206	-54.8021	1332
130.152	-55.2546	1343
134.046	-55.6661	1353
138.287	-56.2009	1366
141.446	-56.2832	1368
141.237	-55.0489	1338
139.82	-53.4032	1298
144.824	-54.2261	1318
153.275	-56.2832	1368
159.43	-57.4352	1396
160.353	-56.6946	1378
157.287	-54.5963	1327
155.087	-52.8684	1285
156.882	-52.5392	1277
159.767	-52.5804	1278
163.039	-52.7449	1282
166.069	-52.8272	1284
169.633	-53.0741	1290
174.427	-53.6912	1305
178.742	-54.1438	1316
179.793	-53.6089	1303
183.591	-53.8969	1310
188.984	-54.6375	1328
195.756	-55.7483	1355
201.617	-56.5712	1375
206.524	-57.1061	1388
207.864	-56.6535	1377
207.319	-55.7072	1354
209.314	-55.4603	1348
213.015	-55.6661	1353
215.302	-55.5015	1349
215.63	-54.8432	1333
214.085	-53.7323	1306
217.241	-53.8146	1308
222.087	-54.3083	1320
226.474	-54.6786	1329
230.9	-55.0489	1338
233.618	-55.0078	1337
235.624	-54.8021	1332
235.638	-54.1438	1316
235.04	-53.3621	1297
233.809	-52.4569	1275
236.566	-52.4569	1275
242.513	-53.1564	1292
248.343	-53.8146	1308
251.939	-53.9792	1312
254.969	-54.0203	1313
257.415	-53.9381	1311
261.639	-54.2261	1318
264.689	-54.2672	1319
268.351	-54.4318	1323
272.851	-54.7609	1331
275.107	-54.6375	1328
278.815	-54.8021	1332
283.175	-55.0901	1339
286.496	-55.1723	1341
290.906	-55.4603	1348
292.076	-55.1312	1340
290.13	-54.2261	1318
291.201	-53.8969	1310
292.91	-53.6912	1305
294.145	-53.4032	1298
295.121	-53.0741	1290
299.757	-53.4032	1298
307.225	-54.2261	1318
315.956	-55.2546	1343
321.708	-55.7483	1355
323.199	-55.5015	1349
318.863	-54.2672	1319
319.275	-53.8558	1309
321.367	-53.7323	1306
324.19	-53.7323	1306
324.009	-53.2386	1294
327.311	-53.3209	1296
330.877	-53.4444	1299
337.795	-54.1026	1315
342.451	-54.3906	1322
346.876	-54.6375	1328
350.537	-54.7609	1331
353.414	-54.7609	1331
356.559	-54.8021	1332
359.708	-54.8432	1333
359.87	-54.4318	1323
359.714	-53.9792	1312
360.615	-53.6912	1305
363.993	-53.7735	1307
366.819	-53.7735	1307
369.927	-53.8146	1308
372.185	-53.7323	1306
371.562	-53.2386	1294
373.202	-53.0741	1290
376.282	-53.1152	1291
377.898	-52.9506	1287
380.681	-52.9506	1287
384.059	-53.0329	1289
385.645	-52.8684	1285
388.422	-52.8684	1285
388.765	-52.5392	1277
388.459	-52.1278	1267
392.742	-52.3335	1272
398.601	-52.7449	1282
403.564	-53.0329	1289
408.557	-53.3209	1296
411.041	-53.2798	1295
417.036	-53.6912	1305
419.857	-53.6912	1305
423.326	-53.7735	1307
426.477	-53.8146	1308
430.946	-54.0203	1313
429.489	-53.4855	1300
427.644	-52.9095	1286
429.42	-52.7861	1283
434.888	-53.1152	1291
437.34	-53.0741	1290
440.811	-53.1564	1292
443.604	-53.1564	1292
446.397	-53.1564	1292
448.842	-53.1152	1291
447.435	-52.6215	1279
448.44	-52.4158	1274
449.069	-52.1689	1268
451.097	-52.0866	1266
455.268	-52.2512	1270
458.735	-52.3335	1272
460.759	-52.2512	1270
456.57	-51.4695	1251
457.806	-51.3049	1247
458.655	-51.0992	1242
460.597	-51.0169	1240
462.904	-50.9758	1239
467.085	-51.1404	1243
472.796	-51.4695	1251
480.821	-52.0455	1265
483.556	-52.0455	1265
485.906	-52.0044	1264
485.159	-51.6341	1255
484.374	-51.2638	1246
482.767	-50.8112	1235
486.223	-50.8935	1237
492.059	-51.2226	1245
497.929	-51.5518	1253
504.234	-51.9221	1262
506.56	-51.8809	1261
507.671	-51.7164	1257
508.358	-51.5106	1252
508.207	-51.2226	1245
508.436	-50.9758	1239
513.177	-51.1815	1244
516.695	-51.2638	1246
515.637	-50.8935	1237
506.16	-49.7004	1208
519.722	-50.7701	1234
526.623	-51.1815	1244
529.737	-51.2226	1245
526.014	-50.6055	1230
523.515	-50.1118	1218
523.124	-49.8238	1211
525.308	-49.7827	1210
525.742	-49.5769	1205
527.47	-49.4947	1203
528.308	-49.3301	1199
531.343	-49.3712	1200
539.721	-49.9061	1213
542.343	-49.9061	1213
539.125	-49.3712	1200
529.079	-48.2192	1172
529.345	-48.0135	1167
7.84492	-49.9739	1282
10.3016	-48.4926	1244
12.9072	-48.1807	1236
15.8942	-49.1553	1261
19.1517	-50.5586	1297
22.5648	-51.9619	1333
25.5609	-52.1958	1339
28.3492	-52.0009	1334
31.0456	-51.689	1326
33.9121	-51.689	1326
36.9727	-51.9619	1333
40.7811	-53.1703	1364
44.2747	-53.833	1381
47.6022	-54.2228	1391
50.1362	-53.7161	1378
52.2285	-52.8195	1355
54.3028	-52.0009	1334
55.9862	-50.9094	1306
58.269	-50.4416	1294
61.3494	-50.6755	1300
65.1961	-51.4941	1321
69.185	-52.3517	1343
73.5375	-53.4042	1370
77.3925	-54.0279	1386
80.6786	-54.2228	1391
82.9636	-53.755	1379
85.1344	-53.2483	1366
86.9266	-52.5466	1348
89.3074	-52.2348	1340
92.1353	-52.1958	1339
96.0234	-52.7415	1353
99.8258	-53.2093	1365
102.174	-52.8975	1357
104.72	-52.7026	1352
108.041	-52.8975	1357
111.711	-53.2483	1366
114.663	-53.2483	1366
115.205	-52.1568	1338
117.392	-51.845	1330
120.99	-52.1568	1338
125.271	-52.7415	1353
128.954	-53.0534	1361
132.284	-53.2093	1365
135.433	-53.2873	1367
139.299	-53.6381	1376
141.963	-53.5212	1373
142.926	-52.7805	1354
145.099	-52.5076	1347
150.318	-53.3263	1368
155.292	-54.0279	1386
158.402	-54.0669	1387
159.19	-53.3263	1368
158.828	-52.2348	1340
158.466	-51.1823	1313
159.585	-50.6366	1299
162.768	-50.7535	1302
165.709	-50.7925	1303
168.267	-50.7145	1301
172.263	-51.0653	1310
177.1	-51.6501	1325
181.458	-52.0789	1336
183.933	-51.9619	1333
187.655	-52.1958	1339
191.83	-52.5466	1348
196.911	-53.1313	1363
201.324	-53.5212	1373
205.334	-53.794	1380
208.015	-53.7161	1378
210.075	-53.4822	1372
213.351	-53.5601	1374
214.432	-53.0924	1362
217.217	-53.0534	1361
217.894	-52.5076	1347
218.675	-52.0009	1334
220.396	-51.728	1327
222.928	-51.6501	1325
225.963	-51.689	1326
230.21	-52.0009	1334
236.064	-52.6636	1351
240.754	-53.0534	1361
241.368	-52.5466	1348
240.114	-51.6501	1325
240.228	-51.0653	1310
242.503	-50.9484	1307
246.079	-51.1043	1311
250.812	-51.4941	1321
254.628	-51.689	1326
258.077	-51.806	1329
261.538	-51.9229	1332
262.83	-51.6111	1324
265.692	-51.6111	1324
270.988	-52.0789	1336
273.876	-52.0789	1336
278.214	-52.3517	1343
282.792	-52.6636	1351
288.039	-53.0924	1362
291.838	-53.2483	1366
294.143	-53.1313	1363
294.692	-52.7026	1352
294.973	-52.2348	1340
295.647	-51.845	1330
295.604	-51.3382	1317
297.544	-51.1823	1313
299.468	-51.0264	1309
302.759	-51.1043	1311
307.458	-51.4162	1319
311.486	-51.6111	1324
315.06	-51.728	1327
315.293	-51.2992	1316
314.512	-50.7145	1301
317.568	-50.7535	1302
321.367	-50.9094	1306
325.183	-51.0653	1310
327.765	-51.0264	1309
324.28	-50.0518	1284
327.82	-50.1688	1287
334.969	-50.8315	1304
340.378	-51.2213	1314
343.219	-51.2213	1314
343.953	-50.9094	1306
345.979	-50.7925	1303
351.205	-51.1433	1312
352.692	-50.9484	1307
354.429	-50.7925	1303
356.149	-50.6366	1299
359.51	-50.7145	1301
363.158	-50.8315	1304
366.257	-50.8704	1305
369.361	-50.9094	1306
371.615	-50.8315	1304
370.413	-50.2857	1290
372.045	-50.1298	1286
375.408	-50.2078	1288
376.724	-50.0129	1283
379.497	-50.0129	1283
382.569	-50.0518	1284
384.444	-49.9349	1281
386.004	-49.779	1277
387.851	-49.662	1274
387.539	-49.2722	1264
391.507	-49.4281	1268
397.046	-49.779	1277
402.938	-50.1688	1287
408.242	-50.4806	1295
411.358	-50.5196	1296
417.995	-50.9874	1308
424.04	-51.3772	1318
426.241	-51.2992	1316
430.716	-51.4941	1321
431.602	-51.2603	1315
429.159	-50.6366	1299
427.312	-50.0908	1285
429.755	-50.0518	1284
431.183	-49.8959	1280
435.306	-50.0518	1284
436.035	-49.8179	1278
436.394	-49.5451	1271
442.596	-49.9349	1281
447.799	-50.2078	1288
449.534	-50.0908	1285
447.736	-49.5841	1272
449.069	-49.4281	1268
451.097	-49.3502	1266
453.117	-49.2722	1264
455.85	-49.2722	1264
457.856	-49.1942	1262
457.665	-48.8824	1254
454.502	-48.2587	1238
452.746	-47.7909	1226
454.282	-47.674	1223
459.168	-47.9079	1229
466.334	-48.3756	1241
474.307	-48.9214	1255
481.582	-49.3892	1267
485.467	-49.5061	1270
487.059	-49.3892	1267
487.865	-49.1942	1262
487.095	-48.8434	1253
487.067	-48.5705	1246
491.726	-48.7655	1251
499.568	-49.2722	1264
507.069	-49.74	1276
506.631	-49.4281	1268
506.159	-49.1163	1260
504.44	-48.6875	1249
507.952	-48.7655	1251
512.289	-48.9214	1255
517.054	-49.1163	1260
513.589	-48.5316	1245
515.866	-48.4926	1244
507.301	-47.4401	1217
504.484	-46.9333	1204
519.301	-48.0638	1233
527.893	-48.6095	1247
530.589	-48.6095	1247
527.297	-48.0638	1233
526.094	-47.713	1224
526.58	-47.5181	1219
524.44	-47.0893	1208
521.815	-46.6215	1196
520.455	-46.2707	1187
519.496	-45.9588	1179
527.358	-46.4266	1191
534.382	-46.8164	1201
535.637	-46.6995	1198
529.69	-45.9588	1179
529.53	-45.7249	1173
519.365	-44.6334	1145
-71.2754	-48.2338	1310
-65.0475	-45.8405	1245
-61.2543	-45.0305	1223
-57.8917	-44.4782	1208
-55.1888	-44.4045	1206
-53.3666	-45.0673	1224
-51.5494	-45.8037	1244
-49.4494	-46.356	1259
-47.5443	-47.166	1281
-45.6141	-48.0497	1305
-42.957	-48.2338	1310
-39.7269	-47.7551	1297
-36.2684	-46.9083	1274
-33.304	-46.6137	1266
-31.0743	-47.3869	1287
-29.1055	-48.7492	1324
-26.5407	-49.3015	1339
-23.4872	-48.9702	1330
-20.8601	-49.5593	1346
-18.0972	-49.9643	1357
-15.3984	-50.7375	1378
-12.4285	-50.7743	1379
-9.45438	-50.8111	1380
-6.49935	-51.0321	1386
-3.53102	-51.4371	1397
-0.515861	-51.9157	1410
2.57705	-52.8362	1435
5.7741	-53.7199	1459
8.60984	-51.8053	1407
11.229	-49.9275	1356
13.9619	-49.2279	1337
16.9277	-49.4488	1343
20.0524	-50.0011	1358
23.3774	-50.848	1381
26.6109	-51.3266	1394
29.4968	-51.1057	1388
32.3099	-50.8111	1380
34.8839	-50.222	1364
37.5274	-49.817	1353
40.512	-49.8907	1355
43.6655	-50.1484	1362
46.6782	-50.222	1364
50.2089	-50.8111	1380
53.2692	-50.8848	1382
55.931	-50.5902	1374
58.4297	-50.1852	1363
61.1059	-49.9643	1357
63.9922	-49.9275	1356
66.7754	-49.817	1353
69.4426	-49.6329	1348
72.786	-49.9275	1356
76.164	-50.222	1364
79.2866	-50.3325	1367
82.2417	-50.3325	1367
84.3242	-49.817	1353
86.9266	-49.6329	1348
90.1738	-49.817	1353
94.6812	-50.6639	1376
97.4428	-50.5534	1373
100.118	-50.4061	1369
102.099	-49.9275	1356
104.565	-49.7066	1350
106.369	-49.1911	1336
109.502	-49.3015	1339
112.901	-49.5225	1345
116.583	-49.8538	1354
119.863	-50.0011	1358
124.426	-50.6639	1376
127.216	-50.5902	1374
128.954	-50.1116	1361
130.733	-49.6697	1349
133.352	-49.5593	1346
137.072	-49.8538	1354
140.723	-50.1116	1361
144.615	-50.443	1370
148.223	-50.6639	1376
150.977	-50.5902	1374
153.611	-50.4798	1371
155.776	-50.222	1364
158.724	-50.222	1364
162.503	-50.4798	1371
165.828	-50.5902	1374
169.044	-50.6639	1376
170.394	-50.1852	1363
171.56	-49.6697	1349
173.182	-49.3015	1339
175.288	-49.0806	1333
179.372	-49.412	1342
182.952	-49.5961	1347
185.036	-49.3752	1341
189.056	-49.6697	1349
192.257	-49.7434	1351
195.178	-49.7434	1351
197.365	-49.5593	1346
199.828	-49.4488	1343
203.637	-49.6697	1349
207.778	-49.9643	1357
211.488	-50.1484	1362
213.645	-49.9643	1357
215.302	-49.6697	1349
216.6	-49.3015	1339
219.003	-49.1911	1336
221.061	-49.007	1331
222.424	-48.6756	1322
224.941	-48.602	1320
227.794	-48.602	1320
233.094	-49.1174	1334
237.747	-49.4856	1344
240.652	-49.4856	1344
243.557	-49.4856	1344
246.279	-49.4488	1343
249.553	-49.5225	1345
252.461	-49.5225	1345
252.521	-48.9702	1330
255.78	-49.0438	1332
260.407	-49.3752	1341
261.342	-49.007	1331
263.425	-48.8597	1327
265.291	-48.6756	1322
269.163	-48.8597	1327
273.261	-49.0806	1333
277.386	-49.3015	1339
281.745	-49.5593	1346
285.289	-49.6697	1349
289.274	-49.8538	1354
292.417	-49.8907	1355
294.038	-49.6697	1349
295.193	-49.3752	1341
296.091	-49.0438	1332
297.4	-48.7861	1325
299.357	-48.6388	1321
301.298	-48.4915	1317
304.145	-48.4915	1317
307.458	-48.5651	1319
311.25	-48.7124	1323
314.11	-48.7124	1323
315.054	-48.4179	1315
315.962	-48.1233	1307
318.544	-48.0865	1306
322.351	-48.2338	1310
326.424	-48.4179	1315
327.765	-48.1969	1309
325.291	-47.4237	1288
328.33	-47.4606	1289
334.455	-47.9392	1302
339.601	-48.2706	1311
342.958	-48.3442	1313
343.426	-48.0129	1304
344.121	-47.7183	1296
348.796	-47.976	1303
351.073	-47.9024	1301
352.525	-47.7183	1296
353.682	-47.4974	1290
355.641	-47.3869	1287
362.044	-47.8656	1300
366.538	-48.0865	1306
368.23	-47.9392	1302
371.615	-48.0129	1304
375.869	-48.1969	1309
378.12	-48.1233	1307
378.031	-47.7551	1297
376.137	-47.166	1281
377.427	-46.9819	1276
374.226	-46.2455	1256
376.341	-46.1719	1254
379.052	-46.1719	1254
378.414	-45.7669	1243
380.181	-45.6564	1240
383.17	-45.6932	1241
388.03	-45.951	1248
395.111	-46.4664	1262
404.459	-47.2396	1283
410.406	-47.6078	1293
420.232	-48.4179	1315
423.075	-48.4179	1315
420.087	-47.7551	1297
419.956	-47.4237	1288
420.771	-47.2028	1282
421.56	-46.9819	1276
422.989	-46.8346	1272
426.073	-46.8714	1273
427.141	-46.6873	1268
429.882	-46.6873	1268
431.599	-46.5769	1265
433.304	-46.4664	1262
437.068	-46.5769	1265
442.237	-46.8346	1272
443.237	-46.6505	1267
446.68	-46.7242	1269
449.423	-46.7242	1269
448.603	-46.356	1259
448.815	-46.0982	1252
451.161	-46.0614	1251
453.866	-46.0614	1251
455.11	-45.9141	1247
455.97	-45.73	1242
456.809	-45.5459	1237
459.483	-45.5459	1237
464.398	-45.7669	1243
467.837	-45.8405	1245
470.528	-45.8405	1245
480.061	-46.5032	1263
481.262	-46.356	1259
480.524	-46.0246	1250
482.84	-45.9878	1249
483.985	-45.8405	1245
485.113	-45.6932	1241
488.974	-45.8037	1244
493.64	-45.9878	1249
497.134	-46.0614	1251
499.04	-45.9878	1249
497.723	-45.6196	1239
497.17	-45.325	1231
501.049	-45.4355	1234
508.615	-45.8773	1246
514.591	-46.1719	1254
510.702	-45.5828	1238
507.572	-45.0673	1224
502.715	-44.4045	1206
508.255	-44.6623	1213
517.616	-45.2514	1229
520.696	-45.2882	1230
524.632	-45.3987	1233
529.863	-45.6196	1239
534.261	-45.7669	1243
536.516	-45.73	1242
533.991	-45.2882	1230
529.233	-44.6623	1213
525.716	-44.1468	1199
522.139	-43.6313	1185
525.587	-43.705	1187
529.042	-43.7786	1189
532.06	-43.8154	1190
521.603	-42.7476	1161
503.347	-41.0539	1115
-174.937	-42.3869	1223
-170.18	-41.8671	1208
-166.32	-41.5551	1199
-164.684	-41.7977	1206
-166.109	-42.8375	1236
-171.767	-45.021	1299
-174.682	-46.5459	1343
-173.186	-46.9272	1354
-167.996	-46.3033	1336
-163.13	-45.7488	1320
-157.848	-45.0556	1300
-155.754	-45.2636	1306
-156.678	-46.3726	1338
-156.429	-47.1698	1361
-152.81	-46.9618	1355
-148.664	-46.5806	1344
-145.976	-46.6499	1346
-143.385	-46.7539	1349
-138.907	-46.234	1334
-133.984	-45.5408	1314
-130.744	-45.4022	1310
-128.401	-45.5755	1315
-127.849	-46.4073	1339
-127.568	-47.3777	1367
-126.436	-48.0709	1387
-121.747	-47.4124	1368
-114.448	-45.6795	1318
-109.143	-44.6744	1289
-105.697	-44.3971	1281
-103.57	-44.6744	1289
-102.582	-45.4715	1312
-102.103	-46.5459	1343
-100.825	-47.3084	1365
-98.5909	-47.655	1375
-95.2013	-47.447	1369
-91.4333	-47.0311	1357
-88.8912	-47.2391	1363
-86.8906	-47.7589	1378
-84.947	-48.3481	1395
-82.1663	-48.4868	1399
-78.9158	-48.3481	1395
-73.8326	-47.0311	1357
-70.429	-46.7192	1348
-67.1143	-46.4419	1340
-64.0259	-46.3033	1336
-61.4582	-46.5459	1343
-59.1218	-46.9965	1356
-56.4392	-47.2044	1362
-53.7698	-47.447	1369
-50.996	-47.6203	1374
-47.886	-47.4817	1370
-45.0228	-47.5857	1373
-41.871	-47.3777	1367
-38.3466	-46.6845	1347
-35.3559	-46.5806	1344
-32.6437	-46.8578	1352
-29.6551	-46.7539	1349
-26.7389	-46.7539	1349
-23.6638	-46.4419	1340
-20.8756	-46.6845	1347
-18.2439	-47.4124	1368
-15.4989	-48.0709	1387
-12.5998	-48.4521	1398
-9.60511	-48.5907	1402
-6.565	-48.5214	1400
-3.53608	-48.4868	1399
-0.510739	-48.3828	1396
2.52318	-48.6947	1405
5.58018	-48.868	1410
8.57312	-48.5561	1401
11.4775	-48.0362	1386
14.4736	-48.0362	1386
17.4319	-47.9322	1383
20.3477	-47.7589	1378
23.3604	-47.8283	1380
26.4772	-48.0709	1387
29.6243	-48.3135	1394
32.6377	-48.3135	1394
35.5233	-48.1402	1389
38.1931	-47.7243	1377
40.9904	-47.5163	1371
43.6655	-47.2044	1362
46.4387	-47.0311	1357
49.4449	-47.1004	1359
52.3441	-47.0658	1358
55.8089	-47.5163	1371
59.0727	-47.7589	1378
62.3668	-48.0016	1385
64.9832	-47.7243	1377
67.8612	-47.655	1375
70.7305	-47.5857	1373
73.9669	-47.7589	1378
77.2808	-47.9669	1384
80.2146	-47.9322	1383
82.7831	-47.6896	1376
85.0721	-47.3084	1365
87.1845	-46.8578	1352
90.1072	-46.8578	1352
93.7179	-47.2044	1362
97.2299	-47.4817	1370
100.191	-47.4817	1370
102.852	-47.3431	1366
105.417	-47.1698	1361
108.758	-47.3431	1366
112.201	-47.551	1372
115.503	-47.6896	1376
117.789	-47.4124	1368
120.658	-47.3777	1367
124.426	-47.6896	1376
127.956	-47.8976	1382
