288.48	-55.1262	1273
290.088	-54.9097	1268
291.443	-54.6499	1262
292.54	-54.3468	1255
293.841	-54.0869	1249
294.879	-53.7838	1242
298.762	-54.0003	1247
305.325	-54.6932	1263
311.714	-55.3428	1278
316.446	-55.6892	1286
318.481	-55.5593	1283
314.744	-54.4334	1257
316.451	-54.2602	1253
318.396	-54.1302	1250
323.667	-54.5633	1260
328.204	-54.8664	1267
333.293	-55.2562	1276
336.842	-55.3861	1279
339.607	-55.3861	1279
338.356	-54.7365	1264
337.58	-54.1735	1251
337.565	-53.7405	1241
337.231	-53.2642	1230
339.061	-53.1342	1227
347.284	-54.0003	1247
351.102	-54.1735	1251
348.433	-53.3508	1232
340.552	-51.7485	1195
57.3381	-49.9884	1215
60.4581	-50.3998	1225
62.9517	-50.2764	1222
64.7882	-49.6592	1207
76.0975	-50.2352	1221
77.6406	-49.5358	1204
79.7768	-49.2478	1197
83.3965	-49.8649	1212
87.4359	-50.6878	1232
92.1469	-51.8398	1260
96.1507	-52.5392	1277
97.9042	-52.0044	1264
100.239	-51.7986	1259
103.287	-51.9632	1263
106.437	-52.1689	1268
108.576	-51.8809	1261
110.684	-51.5929	1254
112.852	-51.3461	1248
114.994	-51.0992	1242
116.826	-50.7289	1233
119.879	-50.8935	1237
123.346	-51.2226	1245
127.556	-51.8398	1260
131.52	-52.3335	1272
133.214	-51.9221	1262
136.373	-52.0866	1266
141.418	-52.9506	1287
145.656	-53.4855	1300
148.695	-53.5678	1302
148.833	-52.6215	1279
150.176	-52.1278	1267
151.949	-51.7986	1259
156.145	-52.2924	1271
159.767	-52.5804	1278
163.293	-52.8272	1284
166.327	-52.9095	1286
169.107	-52.9095	1286
172.556	-53.1152	1291
175.346	-53.1152	1291
178.137	-53.1152	1291
181.068	-53.1564	1292
184.43	-53.3209	1296
189.543	-53.9792	1312
192.966	-54.1438	1316
196.108	-54.2261	1318
197.448	-53.8146	1308
199.663	-53.6501	1304
202.637	-53.6912	1305
205.931	-53.8146	1308
209.077	-53.8969	1310
212.233	-53.9792	1312
214.413	-53.8146	1308
215.912	-53.4855	1300
220.068	-53.8146	1308
220.34	-53.1975	1293
220.546	-52.5804	1278
221.387	-52.1278	1267
224.303	-52.1689	1268
227.581	-52.2924	1271
231.416	-52.5392	1277
234.726	-52.6626	1280
237.308	-52.6215	1279
240.448	-52.7038	1281
240.939	-52.2101	1269
244.258	-52.3335	1272
248.173	-52.5804	1278
253.095	-53.0329	1289
257.668	-53.4032	1298
255.056	-52.2924	1271
258.007	-52.3335	1272
262.396	-52.6626	1280
267.649	-53.1564	1292
270.442	-53.1564	1292
273.235	-53.1564	1292
275.601	-53.0741	1290
278.605	-53.1152	1291
281.396	-53.1152	1291
285.067	-53.2798	1295
287.2	-53.1564	1292
288.197	-52.8272	1284
288.48	-52.3746	1273
289.859	-52.1278	1267
291.905	-52.0044	1264
294.871	-52.0455	1265
296.664	-51.8809	1261
298.203	-51.6752	1256
299.72	-51.4695	1251
302.424	-51.4695	1251
306.836	-51.7575	1258
310.294	-51.8809	1261
315.006	-52.2101	1269
318.5	-52.3335	1272
320.997	-52.2924	1271
321.962	-52.0044	1264
325.465	-52.1278	1267
329.24	-52.2924	1271
334.338	-52.6626	1280
339.212	-52.9918	1288
341.465	-52.9095	1286
339.962	-52.2512	1270
339.469	-51.7575	1258
338.653	-51.2226	1245
338.602	-50.8112	1235
338.785	-50.4409	1226
342.549	-50.6055	1230
351.663	-51.5518	1253
355.503	-51.7164	1257
345.966	-49.9472	1214
7.66747	-48.8434	1253
10.4837	-49.3502	1266
13.4084	-50.0518	1284
16.0202	-49.5451	1271
18.4577	-48.7265	1250
21.0752	-48.5316	1245
24.072	-49.1553	1261
27.2229	-49.9349	1281
30.1794	-50.2467	1289
32.7868	-49.9739	1282
35.253	-49.5451	1271
37.6717	-49.1163	1260
40.0428	-48.6875	1249
43.2903	-49.3112	1265
47.2619	-50.6366	1299
50.8794	-51.4552	1320
53.6922	-51.4162	1319
56.2863	-51.1823	1313
58.9895	-51.0653	1310
61.3966	-50.7145	1301
64.1103	-50.6366	1299
67.3305	-50.9484	1307
70.5853	-51.2603	1315
74.0422	-51.689	1326
77.0826	-51.806	1329
78.8124	-51.0653	1310
80.4601	-50.3247	1291
82.4771	-49.8569	1279
86.175	-50.4027	1293
90.8279	-51.4552	1320
95.3847	-52.3907	1344
99.0945	-52.8195	1355
101.045	-52.3127	1342
103.016	-51.845	1330
105.254	-51.5331	1322
108.439	-51.689	1326
111.222	-51.6501	1325
113.139	-51.2213	1314
115.185	-50.8704	1305
117.102	-50.4806	1295
118.79	-50.0129	1283
120.995	-49.779	1277
123.756	-49.779	1277
126.913	-49.9349	1281
130.593	-50.2857	1290
134.622	-50.7535	1302
136.698	-50.4806	1295
139.39	-50.4416	1294
143.615	-50.9484	1307
147.225	-51.2213	1314
149.837	-51.1433	1312
151.742	-50.8315	1304
153.376	-50.4416	1294
155.811	-50.3247	1291
158.356	-50.2467	1289
161.518	-50.3637	1292
164.438	-50.4027	1293
166.715	-50.2467	1289
169.502	-50.2467	1289
174.293	-50.8315	1304
176.297	-50.5976	1298
178.137	-50.3247	1291
181.348	-50.4416	1294
184.715	-50.5976	1298
188.388	-50.8315	1304
190.767	-50.7145	1301
193.579	-50.7145	1301
196.24	-50.6755	1300
198.438	-50.5196	1296
202.482	-50.8315	1304
205.458	-50.8704	1305
209.716	-51.2213	1314
211.1	-50.8704	1305
211.954	-50.4027	1293
211.926	-49.74	1276
215.357	-49.8959	1280
220.34	-50.4027	1293
222.962	-50.3637	1292
225.58	-50.3247	1291
229.963	-50.6755	1300
232.773	-50.6755	1300
235.402	-50.6366	1299
237.844	-50.5586	1297
240.276	-50.4806	1295
241.95	-50.2467	1289
243.787	-50.0518	1284
245.794	-49.8959	1280
248.95	-49.9739	1282
252.899	-50.2078	1288
254.691	-50.0129	1283
256.662	-49.8569	1279
259.021	-49.779	1277
261.576	-49.74	1276
264.127	-49.701	1275
266.884	-49.701	1275
271.12	-49.9739	1282
274.746	-50.1298	1286
278.821	-50.3637	1292
282.268	-50.4806	1295
284.847	-50.4416	1294
286.977	-50.3247	1291
287.748	-49.9739	1282
289.16	-49.74	1276
290.088	-49.4281	1268
292.829	-49.4281	1268
296.036	-49.5061	1270
298.311	-49.4281	1268
300.815	-49.3892	1267
302.835	-49.2722	1264
304.6	-49.1163	1260
308.3	-49.2722	1264
311.278	-49.3112	1265
315.254	-49.5061	1270
317.999	-49.5061	1270
320.745	-49.5061	1270
322.726	-49.3892	1267
325.208	-49.3502	1266
328.722	-49.4671	1269
333.555	-49.779	1277
337.368	-49.9349	1281
340.669	-50.0129	1283
340.765	-49.623	1273
340.009	-49.1163	1260
339.469	-48.6485	1248
339.425	-48.2587	1238
340.167	-47.9858	1231
350.069	-48.9993	1257
356.996	-49.5841	1272
358.331	-49.3892	1267
362.21	-49.5451	1271
-108.842	-45.0305	1223
-106.372	-45.1041	1225
-104.825	-45.5828	1238
-102.644	-45.8037	1244
-98.9903	-45.3618	1232
-96.0144	-45.2146	1228
-95.1844	-46.0982	1252
-95.6541	-47.6815	1295
-94.1453	-48.3442	1313
-89.9162	-47.6078	1293
-86.2451	-47.1292	1280
-82.3042	-46.4664	1262
-78.3781	-45.7669	1243
-74.595	-45.1041	1225
-71.712	-44.9568	1221
-69.4119	-45.1777	1227
-67.358	-45.5828	1238
-65.361	-46.0614	1251
-62.6066	-46.0246	1250
-59.3294	-45.5828	1238
-57.0651	-45.9141	1247
-54.9362	-46.3928	1260
-53.4142	-47.4606	1289
-52.5523	-49.2647	1338
-49.9939	-49.5961	1347
-46.1733	-48.6388	1321
-41.0551	-46.0982	1252
-38.0117	-45.6932	1241
-35.6421	-46.0982	1252
-33.8038	-47.3133	1285
-31.2433	-47.6447	1294
-28.7098	-48.0865	1306
-25.6884	-47.7183	1296
-22.6926	-47.3133	1285
-19.8838	-47.2396	1283
-17.177	-47.4237	1288
-14.6497	-48.2706	1311
-11.9058	-48.6388	1321
-9.11183	-48.9702	1330
-6.28834	-49.3752	1341
-3.41981	-49.817	1353
-0.498665	-50.1852	1363
2.45314	-50.2957	1366
5.42979	-50.5166	1372
8.29163	-49.8907	1355
11.0137	-48.9702	1330
13.492	-47.571	1292
16.0707	-46.9451	1275
18.8564	-47.0187	1277
21.8539	-47.5342	1291
24.931	-48.0865	1306
27.9242	-48.3811	1314
31.1159	-48.9333	1329
34.0911	-49.0806	1333
36.9449	-49.0438	1332
39.8243	-49.0438	1332
42.7037	-49.0438	1332
45.2752	-48.7124	1323
48.0259	-48.602	1320
50.8409	-48.5651	1319
54.0992	-48.9333	1329
57.6152	-49.4856	1344
60.5656	-49.5225	1345
62.6708	-48.8965	1328
65.1467	-48.602	1320
68.0517	-48.6388	1321
71.4441	-49.007	1331
74.7681	-49.3015	1339
77.4306	-49.1543	1335
79.4742	-48.6388	1321
81.3327	-48.0497	1305
83.5088	-47.6815	1295
86.6415	-47.8656	1300
90.9655	-48.6756	1322
94.3911	-48.9702	1330
97.4124	-49.0438	1332
99.6142	-48.7124	1323
102.552	-48.7492	1324
104.856	-48.4915	1317
108.03	-48.6388	1321
111.054	-48.7124	1323
114.172	-48.8229	1326
116.421	-48.5651	1319
119.272	-48.5651	1319
121.29	-48.2338	1310
123.174	-47.8656	1300
125.597	-47.7183	1296
128.795	-47.8656	1300
132.213	-48.0865	1306
135.449	-48.2338	1310
137.859	-48.0865	1306
140.574	-48.0497	1305
143.615	-48.1233	1307
146.553	-48.1601	1308
149.609	-48.2338	1310
152.324	-48.1969	1309
155.272	-48.2338	1310
157.983	-48.1969	1309
160.936	-48.2338	1310
163.518	-48.1601	1308
166.345	-48.1601	1308
169.302	-48.1969	1309
172.263	-48.2338	1310
175.095	-48.2338	1310
177.112	-48.0129	1304
178.413	-47.6078	1293
182.75	-48.0129	1304
185.711	-48.0497	1305
188.388	-48.0129	1304
190.62	-47.8656	1300
191.942	-47.4974	1290
194.882	-47.5342	1291
197.979	-47.6078	1293
201.395	-47.7551	1297
204.829	-47.9024	1301
206.843	-47.7183	1296
207.865	-47.3133	1285
209.332	-47.0187	1277
211.096	-46.7978	1271
215.021	-47.0555	1278
219.488	-47.4237	1288
222.617	-47.4974	1290
225.58	-47.5342	1291
229.786	-47.8288	1299
232.236	-47.7551	1297
235.221	-47.7919	1298
237.294	-47.6447	1294
239.349	-47.4974	1290
241.762	-47.4237	1288
242.648	-47.0555	1278
245.986	-47.166	1281
249.726	-47.3501	1286
251.917	-47.2396	1283
254.691	-47.2396	1283
256.862	-47.1292	1280
259.224	-47.0555	1278
261.986	-47.0555	1278
263.713	-46.8714	1273
266.465	-46.8714	1273
270.274	-47.0555	1278
274.532	-47.3133	1285
278.605	-47.5342	1291
281.832	-47.6078	1293
284.627	-47.6078	1293
286.533	-47.4606	1289
287.299	-47.1292	1280
288.933	-46.9451	1275
290.774	-46.7978	1271
293.291	-46.761	1270
296.502	-46.8346	1272
299.252	-46.8346	1272
301.764	-46.7978	1271
304.991	-46.8714	1273
308.226	-46.9451	1275
312.446	-47.166	1281
313.001	-46.8346	1272
313.764	-46.5401	1264
315.996	-46.4664	1262
323.27	-47.1292	1280
325.018	-46.9819	1276
324.951	-46.5769	1265
321.728	-45.73	1242
326.763	-46.0614	1251
328.677	-45.951	1248
329.251	-45.6564	1240
331.664	-45.6196	1239
334.882	-45.6932	1241
339.469	-45.951	1248
342.715	-46.0246	1250
345.693	-46.0614	1251
351.74	-46.5032	1263
359.802	-47.2028	1282
360.311	-46.9083	1274
348.531	-45.0305	1223
-183.948	-44.5704	1286
-174.124	-42.8375	1236
-166.875	-41.6938	1203
-162.772	-41.3125	1192
-163.958	-42.283	1220
-165.156	-43.288	1249
-167.789	-44.709	1290
-166.023	-44.9863	1298
-160.703	-44.2931	1278
-154.974	-43.4613	1254
-151.535	-43.2534	1248
-149.075	-43.3227	1250
-147.193	-43.5653	1257
-146.314	-44.1198	1273
-146.72	-45.0903	1301
-147.226	-46.13	1331
-143.915	-45.9914	1327
-138.389	-45.1249	1302
-132.347	-44.0505	1271
-129.803	-44.1198	1273
-129.048	-44.813	1293
-127.717	-45.3329	1308
-125.271	-45.4715	1312
-120.102	-44.6051	1287
-116.956	-44.4664	1283
-115.161	-44.8477	1294
-113.232	-45.1942	1304
-111.345	-45.5755	1315
-108.915	-45.7488	1320
-104.776	-45.1942	1304
-101.253	-44.8823	1295
-98.7576	-45.021	1299
-97.0575	-45.5408	1314
-95.2209	-46.026	1328
-92.8369	-46.2687	1335
-90.1531	-46.3726	1338
-86.9347	-46.1993	1333
-83.3595	-45.8181	1322
-79.7101	-45.3675	1309
-76.4693	-45.1249	1302
-74.5598	-45.6795	1318
-71.9283	-45.8181	1322
-68.7048	-45.5755	1315
-65.161	-45.0903	1301
-61.6297	-44.5704	1286
-59.4447	-45.021	1299
-57.247	-45.5062	1313
-54.6573	-45.7141	1319
-51.7667	-45.6795	1318
-48.5464	-45.3329	1308
-45.1247	-44.7437	1291
-42.2028	-44.6051	1287
-39.2062	-44.3624	1280
-36.7809	-44.7783	1292
-34.8297	-45.8874	1324
-32.5954	-46.7885	1350
-29.6111	-46.6845	1347
-26.6596	-46.6152	1345
-23.5579	-46.234	1334
-20.6432	-46.1647	1332
-17.8571	-46.4073	1339
-14.9402	-46.338	1337
-11.9869	-46.0954	1330
-9.07073	-45.8874	1324
-6.18517	-45.7141	1319
-3.33892	-45.7834	1321
-0.486958	-46.13	1331
2.41363	-46.5806	1344
5.33876	-46.7539	1349
8.20596	-46.4766	1341
10.8978	-45.6101	1316
13.5442	-44.9516	1297
16.3353	-44.917	1296
19.2551	-45.1942	1304
22.2094	-45.4715	1312
25.2555	-45.8528	1323
28.2855	-46.13	1331
31.3032	-46.338	1337
34.0655	-46.1647	1332
36.6676	-45.8181	1322
39.5852	-45.8874	1324
42.4473	-45.8874	1324
45.3094	-45.8874	1324
48.0623	-45.7834	1321
50.494	-45.4022	1310
53.5293	-45.5755	1315
56.4577	-45.6448	1317
59.4398	-45.7488	1320
62.0573	-45.5755	1315
64.8013	-45.5062	1313
67.4335	-45.3675	1309
70.6926	-45.6448	1317
74.3772	-46.1647	1332
77.8366	-46.5113	1342
80.5571	-46.4073	1339
82.8284	-46.0607	1329
84.9275	-45.6448	1317
87.6412	-45.5755	1315
90.4151	-45.5408	1314
93.2555	-45.5408	1314
96.096	-45.5408	1314
99.1624	-45.6448	1317
101.545	-45.4369	1311
104.379	-45.4369	1311
106.967	-45.3329	1308
110.299	-45.5408	1314
113.483	-45.6795	1318
116.686	-45.8181	1322
119.543	-45.8181	1322
121.753	-45.5755	1315
123.269	-45.0903	1301
124.434	-44.5011	1284
128.201	-44.8477	1294
132.213	-45.2636	1306
135.656	-45.4715	1312
138.07	-45.3329	1308
140.682	-45.2636	1306
144.055	-45.4369	1311
146.441	-45.2982	1307
149.723	-45.4369	1311
152.557	-45.4369	1311
155.391	-45.4369	1311
158.225	-45.4369	1311
160.813	-45.3675	1309
163.393	-45.2982	1307
166.091	-45.2636	1306
168.914	-45.2636	1306
172.395	-45.4369	1311
175.496	-45.5062	1313
177.248	-45.2289	1305
179.103	-44.9863	1298
182.61	-45.1596	1303
185	-45.0556	1300
187.232	-44.917	1296
189.887	-44.8823	1295
191.347	-44.5704	1286
194.429	-44.6397	1288
196.295	-44.4318	1282
200.153	-44.6744	1289
203.412	-44.7783	1292
205.885	-44.709	1290
207.865	-44.5357	1285
209.004	-44.1892	1275
210.763	-43.9812	1269
215.021	-44.2931	1278
219.488	-44.6397	1288
223.307	-44.8477	1294
226.105	-44.8477	1294
229.079	-44.8823	1295
232.057	-44.917	1296
234.678	-44.8823	1295
236.193	-44.6397	1288
238.607	-44.5704	1286
241.762	-44.6397	1288
244.926	-44.709	1290
247.715	-44.709	1290
252.445	-45.0556	1300
256.433	-45.2636	1306
258.86	-45.1942	1304
260.073	-44.917	1296
261.049	-44.6051	1287
263.216	-44.5011	1284
265.163	-44.3624	1280
267.721	-44.3278	1279
270.697	-44.3624	1280
274.746	-44.5704	1286
279.253	-44.8477	1294
282.704	-44.9516	1297
284.627	-44.813	1293
286.088	-44.6051	1287
283.259	-43.7386	1262
285.534	-43.6693	1260
288.715	-43.7386	1262
294.215	-44.1545	1274
301.631	-44.8477	1294
306.78	-45.1942	1304
311.499	-45.4715	1312
313.137	-45.2982	1307
312.82	-44.8477	1294
312.446	-44.3971	1281
313.493	-44.1545	1274
315.254	-44.0159	1270
317.248	-43.9119	1267
317.461	-43.5653	1257
319.924	-43.5307	1256
321.098	-43.3227	1250
321.987	-43.0801	1243
323.106	-42.8722	1237
326.834	-43.0108	1241
328.986	-42.9415	1239
332.735	-43.0801	1243
338.66	-43.496	1255
342.461	-43.6346	1259
344.908	-43.6	1258
346.799	-43.496	1255
348.398	-43.3574	1251
343.805	-42.4562	1225
342.211	-41.9364	1210
350.526	-42.6295	1230
-247.286	-39.061	1202
-242.448	-38.7035	1191
-239.672	-38.671	1190
-233.912	-38.1511	1174
-231.768	-38.2161	1176
-232.345	-38.736	1192
-229.219	-40.4583	1245
-230.712	-41.2058	1268
-226.713	-40.9783	1261
-225.763	-41.3032	1271
-231.087	-42.7981	1317
-237.252	-44.4879	1369
-238.4	-45.2678	1393
-228.967	-44.033	1355
-209.857	-40.8808	1258
-204.668	-40.3933	1243
-201.656	-40.3284	1241
-200.576	-40.6533	1251
-200.086	-41.1083	1265
-199.38	-41.5307	1278
-198.156	-41.8557	1288
-197.495	-42.3106	1302
-196.624	-42.7331	1315
-195.992	-43.2206	1330
-191.665	-42.8956	1320
-184.806	-41.9857	1292
-182.295	-42.0507	1294
-178.943	-41.9207	1290
-175.881	-41.8557	1288
-174.71	-42.2457	1300
-174.148	-42.7981	1317
-174.942	-43.708	1345
-173.442	-44.0655	1356
-168.122	-43.448	1337
-163.007	-42.8631	1319
-159.063	-42.5706	1310
-155.396	-42.3431	1303
-153.516	-42.6031	1311
-151.946	-42.9606	1322
-150.78	-43.448	1337
-148.443	-43.6105	1342
-144.566	-43.318	1333
-140.622	-42.9931	1323
-137.553	-42.9281	1321
-135.921	-43.318	1333
-134.736	-43.8705	1350
-132.892	-44.2279	1361
-128.327	-43.6755	1344
-124.302	-43.2855	1332
-121.696	-43.383	1335
-118.543	-43.2855	1332
-115.229	-43.1231	1327
-112.53	-43.1881	1329
-109.905	-43.2855	1332
-107.266	-43.383	1335
-103.833	-43.1556	1328
-100.126	-42.7981	1317
-96.6143	-42.5056	1308
-93.7151	-42.4731	1307
-91.5156	-42.7656	1316
-89.2772	-43.0581	1325
-86.739	-43.2206	1330
-83.8009	-43.1881	1329
-80.8671	-43.1556	1328
-77.8201	-43.0581	1325
-75.465	-43.3505	1334
-72.9621	-43.578	1341
-69.593	-43.2855	1332
-66.5634	-43.1881	1329
-63.0674	-42.7656	1316
-59.8565	-42.5056	1308
-57.247	-42.6681	1313
-54.6159	-42.8306	1318
-51.7275	-42.7981	1317
-48.6207	-42.5706	1310
-45.8238	-42.6031	1311
-43.0226	-42.6356	1312
-40.2783	-42.7331	1315
-37.5495	-42.8631	1319
-34.7508	-42.9281	1321
-31.9435	-42.9931	1323
-29.0835	-42.9931	1323
-26.1443	-42.8631	1319
-23.3813	-43.0256	1324
-20.5657	-43.1231	1327
-17.7104	-43.1556	1328
-14.8173	-43.0906	1326
-11.9148	-42.9606	1322
-9.01592	-42.7656	1316
-6.11014	-42.3431	1303
-3.29343	-42.3431	1303
-0.479275	-42.5706	1310
2.36694	-42.8306	1318
5.24774	-43.0906	1326
8.12641	-43.1556	1328
11.0303	-43.2855	1332
13.9306	-43.3505	1334
16.8395	-43.4155	1336
19.7571	-43.4805	1338
22.5648	-43.318	1333
25.4273	-43.2855	1332
28.3067	-43.2855	1332
31.0925	-43.1556	1328
33.8609	-43.0256	1324
36.6398	-42.9281	1321
39.4058	-42.8306	1318
42.0946	-42.6681	1313
44.5565	-42.3106	1302
47.4438	-42.3756	1304
50.1085	-42.2457	1300
53.2851	-42.5381	1309
56.4149	-42.7656	1316
59.4848	-42.9281	1321
62.4348	-42.9931	1323
65.048	-42.8306	1318
67.4335	-42.5381	1309
70.6926	-42.7981	1317
74.433	-43.318	1333
77.7206	-43.5455	1340
80.4368	-43.448	1337
82.8908	-43.2206	1330
85.1855	-42.9281	1321
87.9744	-42.8956	1320
90.8967	-42.9281	1321
93.7523	-42.9281	1321
96.8274	-43.0256	1324
99.4636	-42.9281	1321
101.777	-42.7006	1314
104.379	-42.6031	1311
106.967	-42.5056	1308
110.131	-42.6356	1312
113.483	-42.8306	1318
116.421	-42.8631	1319
119.543	-42.9606	1322
121.846	-42.7656	1316
123.553	-42.3756	1304
124.822	-41.8557	1288
128.201	-42.0507	1294
132.415	-42.5056	1308
136.07	-42.7656	1316
138.598	-42.6681	1313
141.544	-42.7006	1314
144.275	-42.6681	1313
146.217	-42.4081	1305
148.352	-42.2132	1299
151.277	-42.2457	1300
155.391	-42.6031	1311
158.104	-42.5706	1310
159.339	-42.1482	1297
160.017	-41.5957	1280
162.021	-41.4007	1274
165.422	-41.5632	1279
169.633	-41.9207	1290
172.556	-41.9532	1291
173.581	-41.5307	1278
174.412	-41.0758	1264
177.004	-41.0433	1263
180.161	-41.1408	1266
182.609	-41.0758	1264
185.195	-41.0433	1263
187.032	-40.8483	1257
189.297	-40.7508	1254
192.314	-40.8158	1256
195.184	-40.8483	1257
202.152	-41.7257	1284
204.928	-41.7257	1284
207.218	-41.6282	1281
209.987	-41.6282	1281
213.421	-41.7582	1285
216.367	-41.7907	1286
219.317	-41.8232	1287
221.236	-41.6607	1282
223.658	-41.5957	1280
226.072	-41.5307	1278
229.55	-41.6607	1282
234.315	-42.0182	1293
240.044	-42.5381	1309
242.503	-42.4731	1307
244.014	-42.2457	1300
243.787	-41.7257	1284
244.642	-41.4007	1274
246.619	-41.2708	1270
250.15	-41.4007	1274
253.103	-41.4332	1275
254.856	-41.2708	1270
256.384	-41.0758	1264
257.476	-40.8158	1256
258.741	-40.5883	1249
263.116	-40.8483	1257
266.891	-41.0108	1262
270.046	-41.0758	1264
272.563	-41.0433	1263
275.075	-41.0108	1262
276.482	-40.8158	1256
278.975	-40.7833	1255
280.79	-40.6533	1251
283.494	-40.6533	1251
285.055	-40.4908	1246
286.825	-40.3608	1242
289.976	-40.4258	1244
295.723	-40.8483	1257
303.664	-41.5632	1279
306.908	-41.6282	1281
309.435	-41.5957	1280
309.763	-41.2708	1270
312.016	-41.2058	1268
314.013	-41.1083	1265
316.246	-41.0433	1263
319.482	-41.1083	1265
318.396	-40.6208	1250
320.841	-40.5883	1249
324.318	-40.6858	1252
327.808	-40.7833	1255
327.887	-40.4583	1245
328.189	-40.1659	1236
332.199	-40.3284	1241
339.469	-40.8808	1258
343.277	-41.0108	1262
343.812	-40.7508	1254
342.654	-40.2959	1240
337.815	-39.4184	1213
337.069	-39.0285	1201
339.665	-39.0285	1201
336.847	-38.411	1182
-340.513	-39.4357	1300
-322.377	-37.6459	1241
-307.329	-36.1898	1193
-312.669	-37.1302	1224
-320.154	-38.3436	1264
-328.722	-39.7087	1309
-334.606	-40.7704	1344
-336.884	-41.4075	1365
-334.667	-41.4985	1368
-328.558	-41.1041	1355
-318.179	-40.1637	1324
-311.506	-39.6784	1308
-309.623	-39.7997	1312
-307.722	-39.9211	1316
-305.34	-39.9817	1318
-303.639	-40.1334	1323
-300.779	-40.1334	1323
-294.991	-39.739	1310
-288.368	-39.2233	1293
-282.702	-38.829	1280
-280.591	-38.92	1283
-279.983	-39.2233	1293
-279.117	-39.4964	1302
-279.698	-39.9817	1318
-276.639	-39.9514	1317
-272.129	-39.7087	1309
-269.916	-39.7997	1312
-268.301	-39.9817	1318
-264.647	-39.8604	1314
-258.618	-39.375	1298
-251.477	-38.7076	1276
-246.964	-38.4346	1267
-246.538	-38.7987	1279
-247.966	-39.466	1301
-250.053	-40.2547	1327
-250.351	-40.7704	1344
-251.496	-41.4378	1366
-249.453	-41.5895	1371
-240.736	-40.6188	1339
-236.421	-40.3761	1331
-233.544	-40.3761	1331
-234.132	-40.9828	1351
-234.121	-41.4985	1368
-228.629	-41.0435	1353
-222.201	-40.4064	1332
-217.017	-39.9817	1318
-215.143	-40.1637	1324
-213.082	-40.3154	1329
-211	-40.4671	1334
-210.457	-40.9221	1349
-208.617	-41.1345	1356
-204.473	-40.8918	1348
-200.362	-40.6491	1340
-195.845	-40.3154	1329
-193.553	-40.4368	1333
-189.67	-40.2244	1326
-185.535	-39.9514	1317
-183.521	-40.1334	1323
-181.48	-40.3154	1329
-179.682	-40.5581	1337
-177.85	-40.8008	1345
-174.422	-40.6794	1341
-171.907	-40.7704	1344
