496.721	-84.9113	1353
497.43	-84.5347	1347
495.885	-83.7816	1335
496.902	-83.4678	1330
500.905	-83.6561	1333
507.944	-84.3464	1344
533.275	-88.0491	1403
536.69	-88.1119	1404
538.572	-87.9236	1401
541.987	-87.9864	1402
550.849	-88.9278	1417
557.43	-89.4926	1426
563.264	-89.9319	1433
550.157	-87.3588	1392
540.45	-85.3506	1360
533.002	-83.7189	1334
531.868	-83.0913	1324
539.577	-83.8444	1336
553.834	-85.6016	1364
564.13	-86.7312	1382
573.683	-87.7354	1398
582.893	-88.6767	1413
586.362	-88.7395	1414
592.337	-89.1788	1421
594.152	-88.9905	1418
593.848	-88.4884	1410
593.086	-87.9236	1401
592.285	-87.3588	1392
593.583	-87.1078	1388
594.865	-86.8568	1384
603.04	-87.6098	1396
607.794	-87.8609	1400
613.002	-88.1747	1405
612.093	-87.6098	1396
607.18	-86.4802	1378
602.189	-85.3506	1360
603.794	-85.1623	1357
602.703	-84.5975	1348
600.226	-83.8444	1336
597.245	-83.0285	1323
596.023	-82.4637	1314
593.85	-81.7734	1303
593.919	-81.3968	1297
597.183	-81.4596	1298
599.527	-81.3968	1297
609.761	-82.4009	1313
630.329	-84.7857	1351
653.873	-87.5471	1395
662.069	-88.2374	1406
655.174	-86.9195	1385
645.812	-85.2878	1359
624.881	-82.1499	1309
607.091	-79.4513	1266
113.033	-75.7453	1250
119.068	-77.9268	1286
125.259	-80.1083	1322
128.407	-80.29	1325
130.479	-79.8053	1317
131.808	-78.8963	1302
132.864	-77.8662	1285
134.164	-77.0178	1271
135.296	-76.1089	1256
136.473	-75.2606	1242
138.822	-75.0788	1239
142.528	-75.6241	1248
148.484	-77.3208	1276
153.613	-78.5328	1296
157.38	-79.0175	1304
160.445	-79.1387	1306
165.268	-80.1083	1322
167.999	-80.0477	1321
171.889	-80.5324	1329
177.129	-81.6232	1347
183.115	-83.0169	1370
180.779	-80.6536	1331
183.795	-80.7142	1332
188.636	-81.5626	1346
193.396	-82.3503	1359
197.2	-82.7139	1365
198.978	-82.2291	1357
200.275	-81.5626	1346
200.92	-80.6536	1331
206.094	-81.5626	1346
214.749	-83.8046	1383
218.683	-84.1682	1389
221.367	-84.047	1387
224.85	-84.2288	1390
230.15	-85.0771	1404
233.849	-85.3195	1408
235.211	-84.7136	1398
236.017	-83.9258	1385
237.803	-83.5016	1378
240.258	-83.3199	1375
242.877	-83.1987	1373
246.561	-83.441	1377
249.9	-83.5622	1379
251.23	-83.0169	1370
251.594	-82.1685	1356
252.836	-81.6232	1347
256.887	-81.9867	1353
260.004	-82.0473	1354
262.737	-81.9867	1353
266.644	-82.2897	1358
268.785	-82.0473	1354
272.916	-82.4109	1360
276.465	-82.5927	1363
280.231	-82.8351	1367
280.079	-81.9261	1352
281.117	-81.3808	1343
283.598	-81.2596	1341
286.496	-81.2596	1341
291.122	-81.7444	1349
297.525	-82.7139	1365
308.621	-84.956	1402
316.542	-86.2891	1424
320.294	-86.4709	1427
318.846	-85.2589	1407
317.77	-84.1682	1389
320.311	-84.047	1387
325.407	-84.5924	1396
328.895	-84.7136	1398
330.018	-84.2288	1390
331.585	-83.8652	1384
335.785	-84.1682	1389
340.252	-84.5318	1395
343.513	-84.5924	1396
343.8	-83.9258	1385
340.535	-82.4109	1360
342.969	-82.2897	1358
349.98	-83.2593	1374
363.483	-85.7437	1415
348.927	-81.6232	1347
352.883	-81.8655	1351
353.17	-81.2596	1341
354.742	-80.9566	1336
361.645	-81.8655	1351
369.962	-83.0775	1371
373.742	-83.2593	1374
378.906	-83.744	1382
385.762	-84.5924	1396
389.058	-84.653	1397
388.149	-83.8046	1383
384.916	-82.4715	1361
385.294	-81.9261	1352
396.831	-83.744	1382
404.158	-84.653	1397
408.343	-84.8954	1401
407.848	-84.1682	1389
408.189	-83.6228	1380
409.98	-83.3805	1376
419.257	-84.653	1397
423.788	-84.956	1402
421.339	-83.8652	1384
416.973	-82.4109	1360
419.913	-82.4109	1360
429.693	-83.744	1382
437.69	-84.7136	1398
442.603	-85.0771	1404
443.734	-84.7136	1398
445.478	-84.4712	1394
451.708	-85.0771	1404
457.982	-85.6831	1414
463.321	-86.1073	1421
455.234	-84.047	1387
457.571	-83.9258	1385
468.546	-85.3801	1409
477.617	-86.4709	1427
484.07	-87.0768	1437
488.872	-87.3798	1442
492.671	-87.501	1444
486.866	-85.9255	1418
481.639	-84.4712	1394
480.48	-83.744	1382
479.969	-83.1381	1372
479.767	-82.5927	1363
479.881	-82.1079	1355
485.304	-82.5321	1362
492.191	-83.1987	1373
500.208	-84.047	1387
511.188	-85.3801	1409
514.964	-85.5013	1411
526.825	-86.9556	1435
530.666	-87.0768	1437
533.772	-87.0768	1437
536.132	-86.9556	1435
538.858	-86.895	1434
544.225	-87.2586	1440
559.121	-89.1371	1471
555.42	-88.0464	1453
548.182	-86.4103	1426
546.626	-85.6831	1414
550.46	-85.8043	1416
554.303	-85.9255	1418
554.617	-85.5013	1411
550.157	-84.35	1392
557.14	-84.956	1402
561.37	-85.1377	1405
560.792	-84.5924	1396
563.002	-84.4712	1394
568.045	-84.7742	1399
578.417	-85.8649	1417
585.173	-86.4103	1426
579.593	-85.1377	1405
580.971	-84.8954	1401
582.333	-84.653	1397
584.934	-84.5924	1396
591.321	-85.0771	1404
595.202	-85.1983	1406
597.816	-85.1377	1405
601.281	-85.1983	1406
603.031	-85.0165	1403
606.496	-85.0771	1404
614.741	-85.8043	1416
618.238	-85.8649	1417
615.163	-85.0165	1403
609.383	-83.8046	1383
605.731	-82.8957	1368
610.023	-83.0775	1371
615.222	-83.3805	1376
612.805	-82.6533	1364
609.434	-81.8049	1350
605.548	-80.896	1335
609.346	-81.0172	1337
610.862	-80.8354	1334
610.065	-80.3506	1326
610.158	-79.9871	1320
615.798	-80.3506	1326
633.595	-82.2897	1358
658.092	-85.0771	1404
665.365	-85.6225	1413
660.377	-84.5924	1396
653.891	-83.3805	1376
629.655	-79.9265	1319
620.039	-78.351	1293
-152.571	-68.544	1173
-152.465	-69.6542	1192
-151.649	-70.4723	1206
-151.877	-75.7899	1297
-146.544	-74.5043	1275
-141.194	-73.1603	1252
-136.386	-72.05	1233
-132.528	-71.4073	1222
-130.418	-71.6994	1227
-33.2793	-68.3102	1169
-31.4888	-69.9464	1197
-29.5049	-71.4073	1222
-27.215	-72.3422	1238
-24.6973	-72.8097	1246
-22.463	-74.329	1272
-20.2092	-76.1989	1304
-17.6437	-77.3092	1323
-14.6273	-76.4911	1309
-11.5813	-75.0887	1285
-8.68707	-74.0953	1268
-5.93664	-73.9784	1266
-3.22771	-74.6212	1277
-0.482568	-77.0754	1319
2.37771	-77.3676	1324
5.15671	-76.1405	1303
7.71642	-73.6862	1261
10.3264	-72.8681	1247
13.1683	-73.6862	1261
16.0202	-74.2706	1271
18.6644	-73.8615	1264
20.5843	-71.0567	1216
23.5374	-72.05	1233
26.7979	-73.6862	1261
30.5071	-76.1405	1303
33.6052	-76.7833	1314
36.1128	-76.082	1302
37.582	-73.4525	1257
39.4657	-71.9332	1231
42.1952	-72.05	1233
45.2972	-72.7513	1245
48.5282	-73.5694	1259
52.3488	-75.1471	1286
58.644	-79.9387	1368
62.1866	-80.6984	1381
64.9832	-80.4647	1377
67.7131	-80.1725	1372
70.3699	-79.8219	1366
73.1081	-79.5881	1362
75.7173	-79.2375	1356
77.6626	-78.2441	1339
79.8352	-77.5429	1327
82.0805	-76.9586	1317
84.5406	-76.608	1311
86.7748	-76.082	1302
88.9013	-75.4977	1292
93.4685	-76.9586	1317
98.2169	-78.4779	1343
101.045	-78.4194	1342
102.087	-77.017	1318
103.821	-76.1989	1304
108.03	-77.1923	1321
113.404	-78.9454	1351
118.391	-80.3478	1375
121.893	-80.6984	1381
124.698	-80.5815	1379
128.234	-80.9321	1385
131.986	-81.3996	1393
134.319	-80.9906	1386
136.523	-80.5231	1378
138.388	-79.8803	1367
141.86	-80.1725	1372
144.615	-80.0556	1370
147.684	-80.114	1371
149.879	-79.705	1364
153.163	-79.8803	1367
157.032	-80.3478	1375
161.284	-80.9906	1386
165.11	-81.3996	1393
167.518	-81.1074	1388
170.396	-81.049	1387
175.269	-81.9255	1402
180.716	-83.0358	1421
184.564	-83.3864	1427
186.202	-82.7436	1416
187.927	-82.1593	1406
189.336	-81.458	1394
192.488	-81.5165	1395
196.484	-81.9255	1402
199.942	-82.1008	1405
203.268	-82.2177	1407
204.55	-81.5165	1395
205.929	-80.8737	1384
208.619	-80.7568	1382
212.984	-81.2827	1391
217.699	-81.9255	1402
219.943	-81.6333	1397
223.122	-81.6918	1398
228.085	-82.393	1410
230.478	-82.1593	1406
230.528	-81.1074	1388
232.519	-80.7568	1382
234.313	-80.3478	1375
237.631	-80.4647	1377
242.18	-80.9906	1386
246.238	-81.3412	1392
249.426	-81.3996	1393
253.162	-81.6333	1397
255.265	-81.3412	1392
256.419	-80.7568	1382
256.778	-79.9387	1368
257.647	-79.296	1357
262.693	-79.9387	1368
268.757	-80.8737	1384
270.963	-80.64	1380
274.145	-80.6984	1381
277.532	-80.8153	1383
282.55	-81.3996	1393
287.816	-82.0424	1404
287.744	-81.1659	1389
286.56	-79.9972	1369
289.096	-79.8803	1367
292.265	-79.9387	1368
298.243	-80.7568	1382
305.59	-81.9255	1402
311.262	-82.6267	1414
314.541	-82.6852	1415
316.254	-82.3346	1409
315.9	-81.458	1394
316.168	-80.7568	1382
316.846	-80.1725	1372
320.279	-80.2893	1374
324.19	-80.5231	1378
326.931	-80.4647	1377
332.783	-81.1659	1389
338.686	-81.8671	1401
342.447	-82.0424	1404
344.497	-81.8087	1400
343.304	-80.8153	1383
344.541	-80.4062	1376
349.536	-80.8737	1384
354.82	-81.3996	1393
363.226	-82.6267	1414
369.132	-83.2695	1425
374.302	-83.737	1433
376.083	-83.4448	1428
377.842	-83.1526	1423
385.469	-84.146	1440
390.741	-84.6135	1448
390.879	-83.9707	1437
391.518	-83.4448	1428
395.71	-83.6786	1432
397.691	-83.4448	1428
397.41	-82.7436	1416
396.229	-81.8671	1401
396.978	-81.3996	1393
403.435	-82.1008	1405
409.944	-82.802	1417
413.881	-82.9773	1420
416.364	-82.8605	1418
417.358	-82.4514	1411
417.727	-81.9255	1402
420.158	-81.8087	1400
421.975	-81.5749	1396
422.862	-81.1659	1389
422.185	-80.4647	1377
427.014	-80.8153	1383
434.357	-81.6333	1397
442.386	-82.5683	1413
445.125	-82.5099	1412
445.956	-82.1008	1405
442.921	-80.9906	1386
447.204	-81.2243	1390
452.152	-81.5749	1396
459.083	-82.2761	1408
462.126	-82.2761	1408
461.206	-81.5749	1396
468.214	-82.2761	1408
479.29	-83.6786	1432
481.375	-83.5033	1429
483.447	-83.328	1426
484.142	-82.9189	1419
484.462	-82.4514	1411
484.403	-81.9255	1402
487.086	-81.8671	1401
485.217	-81.049	1387
484.695	-80.4647	1377
486.609	-80.2893	1374
492.43	-80.7568	1382
499.361	-81.3996	1393
504.897	-81.8087	1400
510.463	-82.2177	1407
514.964	-82.4514	1411
519.85	-82.7436	1416
527.712	-83.5033	1429
533.401	-83.9123	1436
538.373	-84.2045	1441
542.616	-84.3798	1444
547.249	-84.6135	1448
556.08	-85.49	1463
552.745	-84.4967	1446
546.644	-83.0942	1422
541.6	-81.8671	1401
543.851	-81.7502	1399
547.266	-81.8087	1400
549.114	-81.6333	1397
546.6	-80.8153	1383
560.717	-82.4514	1411
566.963	-82.9189	1419
564.005	-82.0424	1404
560.174	-81.049	1387
563.173	-81.049	1387
571.886	-81.8671	1401
579.428	-82.5099	1412
579.593	-82.1008	1405
583.46	-82.2177	1407
585.667	-82.1008	1405
589.124	-82.1593	1406
593.848	-82.393	1410
596.472	-82.3346	1409
598.667	-82.2177	1407
599.998	-81.984	1403
600.452	-81.6333	1397
605.632	-81.9255	1402
613.438	-82.5683	1413
622.165	-83.328	1426
619.109	-82.5099	1412
612.027	-81.1659	1389
608.388	-80.2893	1374
614.917	-80.7568	1382
617.011	-80.64	1380
620.892	-80.7568	1382
617.56	-79.9387	1368
616.888	-79.4713	1360
616.182	-79.0038	1352
617.273	-78.77	1348
618.347	-78.5363	1344
623.101	-78.77	1348
630.195	-79.296	1357
645.725	-80.8737	1384
664.185	-82.802	1417
674.312	-83.6786	1432
681.665	-84.2045	1441
669.098	-82.2761	1408
645.409	-79.0038	1352
-359.004	-64.3766	1144
-361.829	-65.3332	1161
-369.842	-67.2465	1195
-353.851	-68.1469	1211
-305.414	-65.6146	1166
-299.517	-64.883	1153
-293.675	-64.1515	1140
-292.744	-64.4891	1146
-300.904	-66.8526	1188
-307.126	-68.8222	1223
-309.71	-70.0039	1244
-281.41	-65.896	1171
-280.783	-68.2032	1212
-270.59	-66.3462	1179
-265.995	-65.8397	1170
-262.79	-65.6709	1167
-264.728	-66.7963	1187
-266.137	-67.8093	1205
-265.719	-68.372	1215
-263.742	-68.5408	1218
-262.396	-68.8784	1224
-258.689	-68.5971	1219
-254.583	-68.2032	1212
-255.497	-69.1598	1229
-257.778	-70.5104	1253
-260.159	-71.9172	1278
-261.424	-73.0427	1298
-253.637	-71.6358	1273
-247.338	-70.6229	1255
-241.506	-69.7225	1239
-236.515	-69.0473	1227
-231.766	-68.4283	1216
-224.238	-66.9652	1190
-218.126	-65.896	1171
-212.281	-64.883	1153
-209.242	-64.7142	1150
-208.914	-65.3895	1162
-209.422	-66.3462	1179
-210.909	-67.6404	1202
-211.43	-68.6534	1220
-210.504	-69.2161	1230
-210.211	-70.0039	1244
-209.857	-70.7917	1258
-208.784	-71.3545	1268
-207.505	-71.8609	1277
-204.745	-71.8609	1277
-202.301	-71.9735	1279
-197.976	-71.4107	1269
-195.848	-71.6358	1273
-195.978	-72.705	1292
-197.222	-74.2244	1319
-197.76	-75.5187	1342
-194.133	-75.2373	1337
-187.953	-73.943	1314
-187.085	-74.7309	1328
-184.908	-75.0122	1333
-182.709	-75.2936	1338
-178.07	-74.562	1325
-171.767	-73.0989	1299
-167.789	-72.5925	1290
-164.616	-72.4237	1287
-163.343	-73.0989	1299
-167.95	-76.4753	1359
-168.048	-77.8822	1384
-165.652	-78.1635	1389
-161.83	-77.7696	1382
-157.578	-77.1506	1371
-150.555	-75.1248	1335
-144.682	-73.6054	1308
-140.77	-73.0427	1298
-141.684	-75.0122	1333
-139.428	-75.3499	1339
-135.411	-74.7309	1328
-130.046	-73.324	1303
-125.764	-72.4799	1288
-123.075	-72.5362	1289
-121.502	-73.2678	1302
-119.235	-73.6054	1308
-115.962	-73.324	1303
-113.319	-73.4366	1305
-111.937	-74.3932	1322
-109.08	-74.3932	1322
-104.776	-73.3803	1304
-100.158	-72.086	1281
-95.8686	-70.9606	1261
-93.4382	-71.1857	1265
-92.2811	-72.4237	1287
-91.0984	-73.7179	1310
-90.1531	-75.2936	1338
-88.3695	-76.2502	1355
-84.1792	-75.1248	1335
-80.8062	-74.6746	1327
-77.409	-74.1681	1318
-74.6164	-74.2244	1319
-72.0372	-74.5058	1324
-68.6526	-73.943	1314
-65.2611	-73.324	1303
-61.5339	-72.2548	1284
-57.7972	-71.0731	1263
-55.6774	-71.8609	1277
-54.2844	-73.7179	1310
-52.1202	-74.6746	1327
-49.9939	-75.8001	1347
-46.8724	-75.4624	1341
-43.2521	-74.2244	1319
-39.9107	-73.324	1303
-36.9517	-73.0427	1298
-34.2247	-73.2115	1301
-31.7503	-73.9993	1315
-29.3034	-75.0122	1333
-26.6398	-75.6312	1344
-23.8934	-76.1377	1353
-21.0926	-76.5879	1361
-18.2572	-77.0381	1369
-15.3425	-77.2632	1373
-12.3294	-76.9818	1368
-9.37217	-76.9818	1368
-6.41495	-76.9818	1368
-3.45014	-76.813	1365
-0.499397	-76.813	1365
2.44775	-76.7004	1363
5.39813	-76.7567	1364
8.27327	-76.0814	1352
11.1628	-75.8563	1348
14.1394	-76.194	1354
17.1672	-76.6442	1362
20.1263	-76.7004	1363
22.8357	-75.9126	1349
25.7327	-75.8563	1348
28.8805	-76.4753	1359
32.4972	-78.1073	1388
35.3443	-77.7696	1382
37.9434	-76.9818	1368
40.0934	-75.4624	1341
42.9282	-75.3499	1339
45.8227	-75.3499	1339
48.8628	-75.575	1343
52.1514	-76.1377	1353
55.6054	-76.8692	1366
60.1016	-78.8951	1402
63.2674	-79.0639	1405
66.4933	-79.289	1409
69.5392	-79.289	1409
72.5851	-79.289	1409
75.4162	-79.0639	1405
77.4483	-78.051	1387
79.5766	-77.2069	1372
82.1213	-76.813	1365
85.446	-77.1506	1371
88.2808	-77.0381	1369
91.2402	-77.0381	1369
94.8876	-77.6008	1379
99.8558	-79.1765	1407
103.409	-79.5704	1414
105.337	-78.7263	1399
107.276	-77.9384	1385
109.554	-77.432	1376
112.201	-77.2069	1372
115.251	-77.2632	1373
118.391	-77.3757	1375
121.717	-77.6008	1379
124.336	-77.3757	1375
127.586	-77.5445	1378
131.039	-77.8259	1383
134.319	-77.9947	1386
138.108	-78.4449	1394
141.627	-78.7263	1399
144.445	-78.6137	1397
148.098	-78.9514	1403
151.131	-78.9514	1403
154.054	-78.8951	1402
156.861	-78.7825	1400
159.887	-78.7825	1400
163.146	-78.8951	1402
165.703	-78.67	1398
168.242	-78.4449	1394
171.378	-78.5012	1395
174.269	-78.4449	1394
177.791	-78.67	1398
182.365	-79.3453	1410
185.808	-79.5141	1413
188.996	-79.5704	1414
193.139	-80.0206	1422
195.661	-79.7955	1418
196.905	-79.0639	1405
198.661	-78.5574	1396
201.968	-78.67	1398
205.576	-78.8951	1402
208.161	-78.7263	1399
211.336	-78.7825	1400
214.515	-78.8388	1401
218.631	-79.2327	1408
222.934	-79.6829	1416
226.314	-79.7955	1418
230.512	-80.1894	1425
233.756	-80.2456	1426
234.846	-79.5704	1414
234.369	-78.3886	1393
236.358	-78.051	1387
238.666	-77.8259	1383
242.704	-78.1635	1389
246.768	-78.5012	1395
249.963	-78.5574	1396
253.162	-78.6137	1397
256.732	-78.7825	1400
259.202	-78.6137	1397
260.908	-78.2198	1390
259.546	-76.9255	1367
262.117	-76.813	1365
269.145	-77.9947	1386
270.767	-77.6008	1379
274.145	-77.7133	1381
278.736	-78.1635	1389
283.767	-78.7263	1399
284.536	-78.1073	1388
284.843	-77.3757	1375
286.35	-76.9818	1368
287.827	-76.5879	1361
292.051	-76.9255	1367
298.243	-77.7696	1382
306.026	-79.0076	1404
311.703	-79.6829	1416
314.541	-79.6266	1415
315.58	-79.1202	1406
315.9	-78.4449	1394
316.626	-77.8822	1384
318.001	-77.4883	1377
320.978	-77.4883	1377
324.19	-77.5445	1378
327.643	-77.6571	1380
334.22	-78.5012	1395
339.895	-79.1202	1406
344.642	-79.5141	1413
345.728	-79.0639	1405
344.793	-78.1635	1389
344.791	-77.4883	1377
351.304	-78.2761	1391
356.603	-78.7825	1400
363.226	-79.5704	1414
368.614	-80.0768	1423
372.735	-80.3019	1427
375.556	-80.2456	1426
379.435	-80.4145	1429
383.863	-80.6958	1434
386.963	-80.6958	1434
387.615	-80.1894	1425
390.969	-80.2456	1426
392.67	-79.9643	1421
397.134	-80.2456	1426
396.849	-79.5704	1414
396.795	-78.9514	1403
398.118	-78.6137	1397
405.158	-79.4015	1411
407.919	-79.3453	1410
411.258	-79.4015	1411
413.134	-79.1765	1407
415.879	-79.1202	1406
416.237	-78.6137	1397
418.057	-78.3886	1393
420.766	-78.3324	1392
421.644	-77.9384	1385
421.878	-77.432	1376
427.632	-77.9384	1385
434.357	-78.6137	1397
439.255	-78.9514	1403
440.397	-78.6137	1397
440.877	-78.1635	1389
439.406	-77.3757	1375
443.022	-77.4883	1377
449.561	-78.1073	1388
456.474	-78.7825	1400
461.142	-79.0639	1405
461.536	-78.6137	1397
468.879	-79.3453	1410
475.609	-79.9643	1421
478.344	-79.908	1420
476.328	-79.0639	1405
481.071	-79.3453	1410
484.119	-79.3453	1410
487.167	-79.3453	1410
489.52	-79.2327	1408
486.966	-78.3324	1392
486.455	-77.7696	1382
487.672	-77.4883	1377
491.718	-77.6571	1380
499.719	-78.4449	1394
506.7	-79.0639	1405
509.374	-79.0076	1404
512.409	-79.0076	1404
515.444	-79.0076	1404
522.172	-79.5704	1414
530.801	-80.4145	1429
537.252	-80.9209	1438
542.991	-81.3148	1445
546.115	-81.3148	1445
553.04	-81.8776	1455
547.011	-80.527	1431
538.572	-78.8388	1401
534.255	-77.7696	1382
533.355	-77.2069	1372
538.666	-77.5445	1378
543.218	-77.7696	1382
552.133	-78.6137	1397
563.896	-79.8517	1419
568.162	-80.0206	1422
564.407	-79.0639	1405
560.578	-78.1073	1388
560.736	-77.7133	1381
569.028	-78.4449	1394
574.504	-78.7825	1400
580.418	-79.1765	1407
586.362	-79.5704	1414
592.754	-80.0206	1422
596.666	-80.1331	1424
598.902	-80.0206	1422
599.436	-79.6829	1416
593.136	-78.4449	1394
590.162	-77.6571	1380
592.715	-77.6008	1379
600.88	-78.2761	1391
609.097	-78.9514	1403
618.674	-79.7955	1418
619.547	-79.5141	1413
614.67	-78.5012	1395
612.815	-77.8822	1384
614.917	-77.7696	1382
621.929	-78.2761	1391
624.037	-78.1635	1389
623.88	-77.7696	1382
626.414	-77.7133	1381
620.284	-76.5879	1361
619.105	-76.0814	1352
622.027	-76.0814	1352
622.639	-75.8001	1347
621.371	-75.2936	1338
620.997	-74.8997	1331
627.156	-75.2936	1338
639.937	-76.4753	1359
-365.269	-62.5532	1156
-372.184	-64.1765	1186
-373.672	-64.88	1199
-372.318	-65.0964	1203
-378.63	-66.6657	1232
-385.427	-68.3431	1263
-384.515	-68.6678	1269
-377.86	-67.9643	1256
-375.145	-67.9643	1256
-371.244	-67.7479	1252
-371.481	-68.289	1262
-371.091	-68.7219	1270
-378.497	-70.6158	1305
-378.842	-71.211	1316
-374.283	-70.8864	1310
-359.826	-68.6678	1269
-349.485	-67.2068	1242
-349.313	-67.6938	1251
-355.752	-69.4795	1284
-359.024	-70.6699	1306
-354.292	-70.2911	1299
-345.802	-69.1548	1278
-339.549	-68.4513	1265
-337.081	-68.5055	1266
-335.401	-68.7219	1270
-333.965	-68.9925	1275
-327.053	-68.1267	1259
-320.209	-67.2609	1243
-315.734	-66.8821	1236
-318.634	-68.0726	1258
-322.444	-69.4795	1284
-324.897	-70.6158	1305
-325.284	-71.3193	1318
-324.148	-71.6981	1325
-318.858	-71.1569	1315
-314.814	-70.8864	1310
-311.506	-70.7782	1308
-308.915	-70.8323	1309
-309.359	-71.5898	1323
-308.815	-72.1309	1333
-305.934	-72.1309	1333
-299.869	-71.3734	1319
-292.289	-70.237	1298
-285.469	-69.263	1280
-282.039	-69.1007	1277
-280.154	-69.3171	1281
-287.778	-71.9145	1329
-285.977	-72.1851	1334
-280.971	-71.6439	1324
-272.438	-70.1829	1297
-272.337	-70.8864	1310
-273.002	-71.8063	1327
-273.798	-72.7803	1345
-271.293	-72.8885	1347
-268.58	-72.9426	1348
-263.696	-72.4015	1338
-257.49	-71.4816	1321
-251.357	-70.5617	1304
-246.632	-70.0206	1294
-241.951	-69.4795	1284
-238.057	-69.1548	1278
-236.215	-69.4254	1283
-236.353	-70.2911	1299
-236.601	-71.211	1316
-235.533	-71.7522	1326
-232.666	-71.7522	1326
-229.28	-71.5898	1323
-225.222	-71.211	1316
-223.222	-71.4816	1321
-221.534	-71.8604	1328
-219.322	-72.0768	1332
-216.605	-72.1309	1333
-214.044	-72.2392	1335
-211.791	-72.4556	1339
-209.677	-72.7262	1344
-205.848	-72.4015	1338
-201.591	-71.9145	1329
-198.718	-71.9145	1329
-197.466	-72.5097	1340
-195.44	-72.8344	1346
-193.246	-73.105	1351
-192.438	-73.9166	1366
-190.04	-74.1331	1370
-187.352	-74.2413	1372
-183.714	-73.9707	1367
-179.437	-73.4296	1357
-175.463	-72.9967	1349
-172.163	-72.8344	1346
-170.008	-73.1591	1352
-167.827	-73.4837	1358
-165.134	-73.592	1360
-161.24	-73.1591	1352
-158.786	-73.3755	1356
-154.82	-72.8885	1347
-151.908	-72.8885	1347
-148.554	-72.6721	1343
-147.277	-73.4837	1358
-145.83	-74.2413	1372
-144.113	-74.8906	1384
-142.447	-75.5941	1397
-138.828	-75.2694	1391
-133.38	-73.9166	1366
-128.995	-73.105	1351
-124.862	-72.4015	1338
-121.331	-72.0227	1331
-121.48	-73.8625	1365
-120.179	-74.8906	1384
-118.288	-75.5941	1397
-114.855	-75.3235	1392
-110.802	-74.6201	1379
-106.882	-73.9707	1367
-103.167	-73.4296	1357
-100.825	-73.8625	1365
-97.8021	-73.8084	1364
-95.6185	-74.4036	1375
-93.1178	-74.7824	1382
-90.4564	-75.053	1387
-86.3862	-74.1331	1370
-82.8157	-73.592	1360
-79.5233	-73.2673	1354
-76.3135	-72.9967	1349
