206.086	-49.662	1274
209.823	-49.8959	1280
213.919	-50.2078	1288
218.049	-50.5196	1296
222.214	-50.8315	1304
226.931	-51.2603	1315
232.22	-51.806	1329
236.862	-52.1958	1339
236.713	-51.5331	1322
236.49	-50.8704	1305
236.01	-50.1688	1287
237.679	-49.9349	1281
239.697	-49.779	1277
242.268	-49.74	1276
245.794	-49.8959	1280
250.309	-50.2467	1289
257.022	-51.0264	1309
261.043	-51.2603	1315
263.284	-51.1433	1312
262.063	-50.3637	1292
263.421	-50.0908	1285
268.685	-50.5586	1297
271.907	-50.6366	1299
272.389	-50.2078	1288
273.464	-49.8959	1280
276.663	-49.9739	1282
281.614	-50.3637	1292
286.828	-50.7925	1303
288.978	-50.6755	1300
282.361	-49.0383	1258
284.174	-48.8824	1254
286.885	-48.8824	1254
292.367	-49.3502	1266
298.833	-49.9739	1282
304.193	-50.4027	1293
310.312	-50.9484	1307
315.293	-51.2992	1316
315.962	-50.9484	1307
318.3	-50.8704	1305
319.891	-50.6755	1300
320.963	-50.4027	1293
321.004	-49.9739	1282
321.25	-49.5841	1272
326.292	-49.9349	1281
329.832	-50.0518	1284
331.83	-49.9349	1281
333.816	-49.8179	1278
335.525	-49.662	1274
337.748	-49.5841	1272
342.104	-49.8179	1278
344.866	-49.8179	1278
347.901	-49.8569	1279
350.392	-49.8179	1278
351.773	-49.623	1273
353.132	-49.4281	1268
354.47	-49.2332	1263
356.069	-49.0773	1259
359.36	-49.1553	1261
362.661	-49.2332	1263
364.523	-49.1163	1260
366.372	-48.9993	1257
366.153	-48.6095	1247
366.778	-48.3367	1240
369.459	-48.3367	1240
371.839	-48.2977	1239
375.122	-48.3756	1241
379.632	-48.6095	1247
387.233	-49.2332	1263
389.963	-49.2332	1263
388.962	-48.7655	1251
388.536	-48.3756	1241
391.849	-48.4536	1243
397.075	-48.7655	1251
403.934	-49.2722	1264
405.379	-49.1163	1260
404.864	-48.7265	1250
409.523	-48.9604	1256
414.207	-49.1942	1262
415.614	-49.0383	1258
417.335	-48.9214	1255
420.048	-48.9214	1255
421.414	-48.7655	1251
424.118	-48.7655	1251
426.481	-48.7265	1250
430.214	-48.8434	1253
434.995	-49.0773	1259
437.717	-49.0773	1259
434.491	-48.4146	1242
432.952	-47.9468	1230
434.903	-47.8689	1228
436.845	-47.7909	1226
441.646	-48.0248	1232
445.391	-48.1418	1235
448.786	-48.2197	1237
452.555	-48.3367	1240
455.603	-48.3756	1241
459.024	-48.4536	1243
462.083	-48.4926	1244
461.036	-48.1028	1234
460.697	-47.7909	1226
462.592	-47.713	1224
465.618	-47.7519	1225
467.119	-47.635	1222
468.992	-47.557	1220
472.016	-47.596	1221
474.655	-47.596	1221
477.294	-47.596	1221
478.755	-47.4791	1218
481.388	-47.4791	1218
484.021	-47.4791	1218
483.857	-47.2062	1211
484.868	-47.0503	1207
491.112	-47.4011	1216
494.146	-47.4401	1217
497.185	-47.4791	1218
504.332	-47.9079	1229
506.164	-47.8299	1227
505.084	-47.4791	1218
489.793	-45.8029	1175
495.266	-46.0758	1182
495.294	-45.8419	1176
500.376	-46.0758	1182
505.484	-46.3096	1188
511.474	-46.6215	1196
517.498	-46.9333	1204
521.828	-47.0893	1208
527.045	-47.3232	1214
530.105	-47.3621	1215
528.786	-47.0113	1206
527.868	-46.6995	1198
528.686	-46.5435	1194
532.157	-46.6215	1196
541.002	-47.1672	1210
529.241	-45.9198	1178
519.599	-44.8673	1151
512.108	-44.0098	1129
66.6767	-49.7434	1351
68.5669	-49.007	1331
70.639	-48.4547	1316
72.7579	-47.976	1303
74.5306	-47.3133	1285
75.5035	-46.2087	1255
75.1003	-44.3677	1205
77.7051	-44.3677	1205
82.3094	-45.4723	1235
87.1122	-46.6137	1266
91.6942	-47.571	1292
94.9991	-47.8288	1299
97.5059	-47.6815	1295
99.8406	-47.4606	1289
101.911	-47.1292	1280
104.105	-46.8714	1273
107.361	-47.0924	1279
110.642	-47.3133	1285
113.155	-47.2028	1282
116.469	-47.4237	1288
119.809	-47.6447	1294
125.448	-48.7492	1324
129.28	-49.1174	1334
133.451	-49.5961	1347
138.692	-50.443	1370
143.618	-51.1425	1389
148.415	-51.7685	1406
152.208	-52.0262	1413
155.373	-52.063	1414
157.421	-51.7316	1405
158.859	-51.2162	1391
159.772	-50.5534	1373
159.895	-49.6697	1349
156.535	-47.7551	1297
157.005	-47.0555	1278
162.643	-47.9024	1301
167.363	-48.4547	1316
171.113	-48.7124	1323
174.367	-48.8229	1326
177.501	-48.8965	1328
178.742	-48.4547	1316
177.585	-47.3869	1287
177.284	-46.5769	1265
181.869	-47.0555	1278
187.954	-47.9024	1301
194.139	-48.7492	1324
198.489	-49.1174	1334
202.43	-49.3752	1341
204.104	-49.0806	1333
203.88	-48.3442	1313
205.931	-48.1601	1308
209.077	-48.2338	1310
211.909	-48.2338	1310
213.921	-48.0497	1305
216.078	-47.9024	1301
218.722	-47.8656	1300
221.873	-47.9392	1302
224.17	-47.8288	1299
227.328	-47.9024	1301
231.732	-48.2338	1310
234.743	-48.2706	1311
237.758	-48.3074	1312
238.944	-47.976	1303
240.833	-47.7919	1298
244.014	-47.8656	1300
247.014	-47.9024	1301
252.707	-48.4547	1316
258.077	-48.9333	1329
260.753	-48.8965	1328
263.028	-48.7861	1325
263.284	-48.3074	1312
264.7	-48.0497	1305
266.086	-47.7919	1298
270.135	-48.0129	1304
271.698	-47.7919	1298
271.966	-47.3501	1286
273.251	-47.0924	1279
276.663	-47.2028	1282
280.742	-47.4237	1288
284.627	-47.6078	1293
287.2	-47.571	1292
288.421	-47.3133	1285
290.066	-47.1292	1280
293.977	-47.3133	1285
299.295	-47.7183	1296
304.428	-48.0865	1306
309.368	-48.4179	1315
313.398	-48.602	1320
316.012	-48.5651	1319
315.721	-48.0865	1306
315.861	-47.6815	1295
317.43	-47.4974	1290
318.729	-47.2765	1284
320.002	-47.0555	1278
323.775	-47.2028	1282
327.311	-47.3133	1285
329.318	-47.2028	1282
331.053	-47.0555	1278
333.032	-46.9451	1275
334.735	-46.7978	1271
337.217	-46.761	1270
341.301	-46.9451	1275
344.597	-47.0187	1277
347.357	-47.0187	1277
349.843	-46.9819	1276
351.22	-46.7978	1271
352.854	-46.6505	1267
354.47	-46.5032	1263
355.786	-46.3191	1258
358.79	-46.356	1259
364.383	-46.7242	1269
367.416	-46.761	1270
366.372	-46.2823	1257
366.447	-45.951	1248
366.778	-45.6564	1240
367.671	-45.4355	1234
371.239	-45.5459	1237
376.029	-45.8037	1244
379.632	-45.9141	1247
388.153	-46.6137	1266
391.816	-46.7242	1269
390.828	-46.2823	1257
390.414	-45.9141	1247
395.001	-46.135	1253
401.836	-46.6137	1266
404.893	-46.6505	1267
404.736	-46.3191	1258
405.512	-46.0982	1252
406.588	-45.9141	1247
409.612	-45.951	1248
411.649	-45.8773	1246
412.347	-45.6564	1240
417.036	-45.8773	1246
418.382	-45.73	1242
423.101	-45.951	1248
428.87	-46.2823	1257
434.334	-46.5769	1265
435.341	-46.3928	1260
432.154	-45.7669	1243
423.996	-44.6254	1212
428.024	-44.7727	1216
431.715	-44.8832	1219
433.638	-44.8095	1217
437.344	-44.92	1220
442.867	-45.2146	1228
446.972	-45.3618	1232
449.271	-45.325	1231
451.932	-45.325	1231
456.439	-45.5091	1236
463.568	-45.951	1248
466.266	-45.951	1248
467.085	-45.7669	1243
465.993	-45.3987	1233
466.378	-45.1777	1227
466.737	-44.9568	1221
466.685	-44.6991	1214
466.99	-44.4782	1208
465.325	-44.0731	1197
464.785	-43.7786	1189
470.107	-44.0363	1196
479.412	-44.6623	1213
486.008	-45.0305	1223
488.252	-44.9936	1222
486.876	-44.6254	1212
488.285	-44.515	1209
494.553	-44.8464	1218
500.451	-45.1409	1226
505.153	-45.325	1231
502.451	-44.8464	1218
504.67	-44.8095	1217
497.296	-43.9259	1193
486.467	-42.7476	1161
485.607	-42.4531	1153
486.83	-42.3426	1150
488.89	-42.3058	1149
494.795	-42.6004	1157
503.744	-43.1527	1172
510.597	-43.5209	1182
514.889	-43.6681	1186
517.016	-43.6313	1185
518.701	-43.5577	1183
516.852	-43.1895	1173
515.403	-42.8581	1164
517.029	-42.7845	1162
521.329	-42.9317	1166
497.343	-40.7594	1107
501.09	-40.8698	1110
500.314	-40.6121	1103
-3.16705	-43.4267	1253
-0.472324	-44.7437	1291
2.38131	-45.9567	1326
5.2794	-46.234	1334
7.89388	-44.709	1290
10.3761	-43.4267	1253
13.0116	-43.1841	1246
15.8942	-43.7039	1261
19.1074	-44.8477	1294
22.2432	-45.5408	1314
25.3128	-45.9567	1326
28.413	-46.338	1337
31.3968	-46.4766	1341
33.9888	-46.0607	1329
36.0019	-44.9863	1298
37.4624	-43.4267	1253
39.1772	-42.3523	1222
41.8872	-42.4216	1224
45.7702	-43.6	1258
50.4169	-45.3329	1308
54.832	-46.6845	1347
58.3868	-47.2044	1362
60.7907	-46.7885	1350
62.718	-46.0607	1329
65.4429	-45.9567	1326
68.4123	-46.026	1328
71.7125	-46.3033	1336
74.9914	-46.5459	1343
78.1266	-46.6845	1347
80.7376	-46.5113	1342
82.5791	-45.9221	1325
83.6378	-44.9516	1297
86.2416	-44.8477	1294
89.9334	-45.2982	1307
93.1846	-45.5062	1313
96.096	-45.5408	1314
98.9365	-45.5408	1314
101.467	-45.4022	1310
104.936	-45.6795	1318
108.766	-46.0954	1330
113.488	-46.8578	1352
117.186	-47.1698	1361
119.598	-46.9618	1355
122.347	-46.8925	1353
124.994	-46.7885	1350
128.386	-46.9618	1355
131.606	-47.0658	1358
135.433	-47.3777	1367
139.198	-47.655	1375
142.791	-47.8629	1381
145.037	-47.6203	1374
146.93	-47.2737	1364
150.208	-47.3777	1367
153.948	-47.6203	1374
157.489	-47.7936	1379
159.19	-47.4124	1368
157.998	-46.1993	1333
159.19	-45.7141	1319
162.656	-45.8874	1324
167.018	-46.3033	1336
171.814	-46.8232	1351
174.864	-46.8578	1352
177.26	-46.7192	1348
178.704	-46.338	1337
178.335	-45.5062	1313
179.379	-45.0556	1300
180.087	-44.5357	1285
182.296	-44.3971	1281
185.787	-44.5704	1286
189.887	-44.8823	1295
192.537	-44.8477	1294
196.391	-45.0903	1301
198.132	-44.8477	1294
201.706	-45.021	1299
205.301	-45.1942	1304
209.875	-45.5755	1315
215.306	-46.13	1331
219.823	-46.4766	1341
222.555	-46.4419	1340
224.274	-46.1993	1333
225.282	-45.8181	1322
223.652	-44.917	1296
225.231	-44.6744	1289
228.725	-44.813	1293
232.594	-45.021	1299
235.584	-45.0556	1300
239.127	-45.1942	1304
243.431	-45.4715	1312
247.205	-45.6448	1317
251.381	-45.8874	1324
254.628	-45.9567	1326
257.882	-46.026	1328
260.557	-45.9914	1327
263.028	-45.9221	1325
264.488	-45.6795	1318
266.12	-45.4715	1312
267.316	-45.1942	1304
267.235	-44.709	1290
268.14	-44.3971	1281
268.794	-44.0505	1271
271.328	-44.0159	1270
274.936	-44.1545	1274
278.126	-44.2238	1276
281.765	-44.3624	1280
285.199	-44.4664	1283
287.748	-44.4318	1282
290.519	-44.4318	1282
294.892	-44.6744	1289
299.526	-44.9516	1297
305.127	-45.3675	1309
308.898	-45.5062	1313
313.161	-45.7141	1319
316.012	-45.7141	1319
315.721	-45.2636	1306
316.105	-44.917	1296
316.446	-44.5704	1286
317.984	-44.3971	1281
320.253	-44.3278	1279
323.27	-44.3624	1280
326.801	-44.4664	1283
328.29	-44.2931	1278
330.017	-44.1545	1274
331.204	-43.9466	1268
334.998	-44.0852	1272
337.217	-44.0159	1270
339.962	-44.0159	1270
343.787	-44.1545	1274
342.189	-43.6	1258
347.376	-43.9119	1267
349.562	-43.8426	1265
353.689	-44.0159	1270
357.557	-44.1545	1274
358.331	-43.9119	1267
359.075	-43.6693	1260
360.363	-43.496	1255
365.391	-43.7733	1263
368.121	-43.7733	1263
370.851	-43.7733	1263
372.694	-43.6693	1260
373.332	-43.4267	1253
375.741	-43.392	1252
377.843	-43.3227	1250
379.023	-43.1494	1245
382.021	-43.1841	1246
389.654	-43.7386	1262
393.626	-43.8772	1266
396.363	-43.8772	1266
398.469	-43.8079	1264
403.423	-44.0505	1271
400.738	-43.4613	1254
395.727	-42.6295	1230
394.5	-42.2136	1218
396.155	-42.1097	1215
399.766	-42.2136	1218
404.381	-42.4216	1224
409.355	-42.6642	1231
413.02	-42.7682	1234
414.34	-42.6295	1230
419.372	-42.8722	1237
427.164	-43.392	1252
429.87	-43.392	1252
428.776	-43.0108	1241
427.287	-42.5949	1229
422.247	-41.8324	1207
428.728	-42.2136	1218
431.361	-42.2136	1218
430.787	-41.9017	1209
432.684	-41.8324	1207
441.785	-42.4562	1225
449.149	-42.9068	1238
455.11	-43.2187	1247
459.274	-43.3574	1251
461.609	-43.3227	1250
462.454	-43.1494	1245
461.036	-42.7682	1234
462.2	-42.6295	1230
463.725	-42.5256	1227
466.378	-42.5256	1227
467.883	-42.4216	1224
466.685	-42.075	1214
465.444	-41.7284	1204
463.77	-41.3472	1193
468.304	-41.5205	1198
474.824	-41.8671	1208
480.597	-42.1443	1216
482.431	-42.075	1214
482.658	-41.8671	1208
483.261	-41.6938	1203
484.65	-41.5898	1200
488.056	-41.6591	1202
496.369	-42.1443	1216
499.818	-42.2136	1218
495.439	-41.6245	1201
494.717	-41.3472	1193
493.961	-41.0699	1185
492.752	-40.758	1176
501.191	-41.2432	1190
501.646	-41.0699	1185
504.633	-41.1046	1186
507.625	-41.1392	1187
511.48	-41.2432	1190
520.1	-41.7284	1204
527.479	-42.1097	1215
535.341	-42.5256	1227
538.87	-42.5949	1229
537.561	-42.283	1220
534	-41.7977	1206
525.928	-40.966	1182
517.305	-40.0995	1157
501.386	-38.6785	1116
498.833	-38.2973	1105
-62.1058	-40.2959	1240
-60.0483	-40.7183	1253
-57.9803	-41.1733	1267
-56.3314	-41.9857	1292
-53.7042	-42.1157	1296
-49.9993	-41.3682	1273
-46.3938	-40.6208	1250
-43.3421	-40.2959	1240
-40.8583	-40.4908	1246
-38.2567	-40.5883	1249
-35.6421	-40.6858	1252
-33.1461	-40.9458	1260
-31.1467	-41.9207	1290
-29.1715	-43.1231	1327
-27.1155	-44.4554	1368
-24.9	-45.8203	1410
-22.069	-46.2752	1424
-18.6173	-45.3653	1396
-15.4095	-44.8129	1379
-12.4826	-45.0079	1385
-9.55715	-45.3328	1395
-6.59314	-45.6903	1406
-3.55377	-45.6903	1406
-0.510007	-45.3003	1394
2.46571	-44.6179	1373
5.35855	-44.0005	1354
8.19984	-43.5455	1340
11.0469	-43.3505	1334
13.9201	-43.318	1333
16.9277	-43.643	1343
19.8162	-43.6105	1342
22.6664	-43.513	1339
25.5991	-43.578	1341
28.7742	-44.0005	1354
31.9588	-44.3579	1365
34.8328	-44.2604	1362
37.3887	-43.8055	1348
39.6449	-43.0906	1326
42.0305	-42.6031	1311
44.4881	-42.2457	1300
47.8076	-42.7006	1314
51.7659	-43.643	1343
55.239	-44.098	1357
57.8724	-43.8705	1350
60.2954	-43.513	1339
62.718	-43.1881	1329
65.739	-43.2855	1332
68.5669	-43.253	1331
71.7662	-43.448	1337
75.0472	-43.6755	1344
78.2426	-43.838	1349
80.8579	-43.6755	1344
82.7038	-43.1231	1327
85.121	-42.8956	1320
88.441	-43.1231	1327
91.7912	-43.3505	1334
94.8169	-43.4155	1336
97.193	-43.1881	1329
98.6354	-42.5706	1310
100.77	-42.2781	1301
104.856	-42.7981	1317
109.83	-43.643	1343
114.999	-44.5204	1370
118.65	-44.7804	1378
120.569	-44.3904	1366
122.799	-44.1305	1358
125.549	-44.0655	1356
128.196	-43.968	1353
130.83	-43.8705	1350
132.956	-43.6105	1342
135.351	-43.448	1337
137.827	-43.318	1333
139.653	-42.9931	1323
143.052	-43.1556	1328
147.461	-43.6105	1342
152.491	-44.2279	1361
156.004	-44.3904	1366
157.328	-43.9355	1352
157.169	-43.0906	1326
159.794	-43.0256	1324
164.007	-43.383	1335
167.643	-43.578	1341
170.924	-43.6755	1344
172.924	-43.448	1337
175.025	-43.253	1331
176.164	-42.8306	1318
177.384	-42.4406	1306
180.207	-42.4406	1306
182.329	-42.2781	1301
184.43	-42.1157	1296
186.51	-41.9532	1291
189.74	-42.0507	1294
192.686	-42.0832	1295
195.939	-42.1807	1298
198.898	-42.2132	1299
201.24	-42.1157	1296
206.403	-42.6031	1311
210.833	-42.9281	1321
216.277	-43.448	1337
220.806	-43.773	1347
223.386	-43.708	1345
224.947	-43.448	1337
226.134	-43.1231	1327
224.688	-42.3106	1302
225.58	-41.9532	1291
229.079	-42.0832	1295
232.415	-42.1807	1298
235.765	-42.2781	1301
239.678	-42.4731	1307
243.616	-42.6681	1313
247.581	-42.8631	1319
251.002	-42.9606	1322
255.396	-43.2206	1330
257.3	-43.0581	1325
260.164	-43.0581	1325
262.234	-42.9281	1321
264.689	-42.8631	1319
266.323	-42.6681	1313
267.316	-42.3756	1304
265.992	-41.7257	1284
266.465	-41.3682	1273
267.525	-41.1083	1265
269.619	-41.0108	1262
273.642	-41.2058	1268
277.908	-41.4332	1275
280.444	-41.4007	1274
283.198	-41.4007	1274
286.401	-41.4657	1276
