18.6792	-43.8426	1265
21.2106	-43.4267	1253
23.6902	-43.0108	1241
26.2666	-42.8375	1236
28.8448	-42.6989	1232
31.4313	-42.5949	1229
33.9494	-42.4216	1224
36.8943	-42.7682	1234
39.5939	-42.8028	1235
42.2979	-42.8375	1236
45.0425	-42.9068	1238
47.6416	-42.8375	1236
50.802	-43.2534	1248
53.7142	-43.4267	1253
56.1976	-43.2534	1248
59.273	-43.5307	1256
63.4194	-44.5357	1285
67.3305	-45.2982	1307
70.3706	-45.4369	1311
72.3112	-44.8823	1295
74.1246	-44.2931	1278
75.8645	-43.7039	1261
78.2165	-43.496	1255
80.6715	-43.3574	1251
84.0423	-43.7039	1261
87.8691	-44.2585	1277
91.1264	-44.5011	1284
92.9513	-44.0505	1271
94.8706	-43.6693	1260
97.517	-43.6346	1259
101.592	-44.2238	1276
105.659	-44.7783	1292
109.375	-45.1596	1303
111.847	-45.021	1299
113.42	-44.5357	1285
115.022	-44.0852	1272
116.568	-43.6346	1259
118.626	-43.392	1252
121.43	-43.4267	1253
124.733	-43.6346	1259
127.758	-43.7386	1262
131.417	-44.0505	1271
135.114	-44.3624	1280
138.743	-44.6397	1288
142.297	-44.8823	1295
145.096	-44.8823	1295
148.695	-45.1249	1302
151.742	-45.1942	1304
153.02	-44.7437	1291
153.759	-44.1545	1274
155.162	-43.7733	1263
158.767	-44.0159	1270
163.675	-44.6051	1287
167.103	-44.7783	1292
170.028	-44.813	1293
172.155	-44.6397	1288
172.902	-44.1198	1273
173.998	-43.7039	1261
179.667	-44.4318	1282
183.434	-44.6744	1289
186.798	-44.813	1293
191.06	-45.1596	1303
194.918	-45.4022	1310
196.391	-45.0903	1301
195.988	-44.3624	1280
198.445	-44.2931	1278
199.633	-43.9466	1268
201.895	-43.8426	1265
204.953	-43.9119	1267
208.348	-44.0505	1271
211.926	-44.2238	1276
215.694	-44.4318	1282
219.828	-44.709	1290
223.652	-44.917	1296
227.153	-45.0556	1300
230.494	-45.1596	1303
232.773	-45.0556	1300
235.946	-45.1249	1302
241.695	-45.6795	1318
246.77	-46.0954	1330
247.581	-45.7141	1319
246.825	-45.0556	1300
245.794	-44.3624	1280
248.95	-44.4318	1282
253.488	-44.7437	1291
257.271	-44.917	1296
259.471	-44.813	1293
262.266	-44.813	1293
266.906	-45.1249	1302
271.999	-45.5062	1313
274.001	-45.3675	1309
275.984	-45.2289	1305
279.66	-45.3675	1309
283.784	-45.5755	1315
287.281	-45.6795	1318
289.91	-45.6448	1317
291.868	-45.5062	1313
293.808	-45.3675	1309
295.278	-45.1596	1303
296.722	-44.9516	1297
298.602	-44.813	1293
300.698	-44.709	1290
304.428	-44.8477	1294
309.837	-45.2289	1305
315.293	-45.6101	1316
316.929	-45.4369	1311
316.349	-44.9516	1297
314.477	-44.2931	1278
316.247	-44.1545	1274
321.254	-44.4664	1283
322.512	-44.2585	1277
324.764	-44.1892	1275
328.033	-44.2585	1277
333.902	-44.6744	1289
336.689	-44.6744	1289
336.578	-44.2931	1278
337.217	-44.0159	1270
340.498	-44.0852	1272
347.565	-44.6397	1288
354.157	-45.1249	1302
359.988	-45.5062	1313
363.655	-45.6101	1316
366.5	-45.6101	1316
366.538	-45.2636	1306
366.25	-44.8823	1295
367.625	-44.709	1290
369.839	-44.6397	1288
372.913	-44.6744	1289
374.825	-44.5704	1286
377.311	-44.5357	1285
380.976	-44.6397	1288
383.761	-44.6397	1288
387.145	-44.709	1290
389.329	-44.6397	1288
390.896	-44.5011	1284
393.058	-44.4318	1282
394.286	-44.2585	1277
395.492	-44.0852	1272
398.241	-44.0852	1272
401.622	-44.1545	1274
406.597	-44.3971	1281
412.243	-44.709	1290
414.388	-44.6397	1288
417.82	-44.709	1290
419.956	-44.6397	1288
420.115	-44.3624	1280
420.9	-44.1545	1274
422.324	-44.0159	1270
424.065	-43.9119	1267
424.446	-43.6693	1260
427.508	-43.7039	1261
432.282	-43.9119	1267
438.797	-44.2931	1278
445.361	-44.6744	1289
450.233	-44.8823	1295
438.339	-43.4267	1253
439.992	-43.3227	1250
443.403	-43.392	1252
449.316	-43.7039	1261
455.985	-44.0852	1272
460.177	-44.2238	1276
460.759	-44.0159	1270
463.869	-44.0505	1271
469.554	-44.3278	1279
474.904	-44.5704	1286
482.512	-45.021	1299
486.441	-45.1249	1302
490.759	-45.2636	1306
494.338	-45.3329	1308
492.604	-44.917	1296
493.112	-44.709	1290
495.517	-44.6744	1289
497.916	-44.6397	1288
483.596	-43.1148	1244
-165.496	-37.5986	1157
-162.995	-37.5986	1157
-164.239	-38.476	1184
-169.873	-40.4258	1244
-171.216	-41.4007	1274
-170.048	-41.7907	1286
-167.529	-41.8557	1288
-163.977	-41.6607	1282
-158.942	-41.0758	1264
-153.738	-40.4258	1244
-151.535	-40.5558	1248
-152.057	-41.4332	1275
-153.516	-42.6031	1311
-151.602	-42.8631	1319
-146.946	-42.3431	1303
-142.138	-41.7582	1285
-137.517	-41.2058	1268
-131.693	-40.2634	1239
-127.974	-39.9384	1229
-125.215	-39.9059	1228
-123.758	-40.2959	1240
-123.128	-40.9783	1261
-122.598	-41.7257	1284
-120.009	-41.7907	1286
-118.141	-42.1157	1296
-114.36	-41.7582	1285
-110.106	-41.2058	1268
-107.111	-41.1083	1265
-103.551	-40.7833	1255
-100.758	-40.7508	1254
-99.5328	-41.3682	1273
-97.9974	-41.8882	1289
-95.9496	-42.2132	1299
-93.5	-42.3756	1304
-91.6547	-42.8306	1318
-90.0184	-43.4155	1336
-88.1738	-43.9355	1352
-84.7467	-43.6755	1344
-78.9185	-42.1157	1296
-75.3534	-41.6932	1283
-72.5799	-41.6932	1283
-69.5888	-41.5632	1279
-67.0329	-41.6932	1283
-64.9606	-42.1482	1297
-62.4924	-42.3756	1304
-60.0396	-42.6356	1312
-57.901	-43.1556	1328
-55.4861	-43.513	1339
-52.4344	-43.383	1335
-48.4351	-42.4081	1305
-44.7402	-41.5957	1280
-41.7765	-41.4007	1274
-38.8387	-41.2058	1268
-36.24	-41.3682	1273
-33.5144	-41.4007	1274
-30.9777	-41.6932	1283
-28.424	-42.0182	1293
-25.8073	-42.3106	1302
-23.0811	-42.4731	1307
-20.2092	-42.3756	1304
-17.297	-42.1482	1297
-14.415	-41.9207	1290
-11.5813	-41.7582	1285
-8.84465	-41.9532	1291
-6.04918	-41.9207	1290
-3.25804	-41.8882	1289
-0.471958	-41.9207	1290
2.31845	-41.9532	1291
5.1211	-42.0507	1294
7.96731	-42.3106	1302
10.8315	-42.5056	1308
13.7008	-42.6356	1312
16.5244	-42.6031	1311
19.3584	-42.6031	1311
22.1755	-42.5706	1310
25.0455	-42.6356	1312
27.9667	-42.7656	1316
30.7647	-42.7006	1314
33.2983	-42.3106	1302
35.9464	-42.1157	1296
38.6284	-41.9857	1292
41.261	-41.8232	1287
43.8721	-41.6607	1282
46.9345	-41.9207	1290
49.7231	-41.9207	1290
52.6745	-42.0507	1294
55.3432	-41.9532	1291
58.4041	-42.1482	1297
61.8214	-42.5706	1310
65.2948	-42.9931	1323
68.0517	-42.9281	1321
70.6926	-42.7981	1317
73.1487	-42.5706	1310
75.7486	-42.4406	1306
78.9929	-42.6681	1313
82.2675	-42.8956	1320
84.7341	-42.7006	1314
85.8417	-41.8557	1288
88.0755	-41.5957	1280
91.4103	-41.8557	1288
94.6334	-42.0507	1294
97.3554	-42.0182	1293
100.615	-42.2132	1299
104.777	-42.7656	1316
108.439	-43.0906	1326
111.222	-43.0581	1325
111.503	-42.0832	1295
113.332	-41.7257	1284
116.017	-41.6932	1283
119.438	-41.9207	1290
122.795	-42.1157	1296
126.372	-42.3756	1304
130.875	-42.9281	1321
134.035	-43.0256	1324
136.173	-42.7981	1317
137.965	-42.4731	1307
140.359	-42.3431	1303
143.286	-42.3756	1304
146.104	-42.3756	1304
149.266	-42.4731	1307
152.557	-42.6031	1311
155.272	-42.5706	1310
158.104	-42.5706	1310
157.865	-41.7582	1285
160.768	-41.7907	1286
166.345	-42.5056	1308
170.596	-42.8631	1319
173.71	-42.9281	1321
176.298	-42.8631	1319
178.606	-42.7331	1315
179.931	-42.3756	1304
181.208	-42.0182	1293
184.146	-42.0507	1294
186.654	-41.9857	1292
191.353	-42.4081	1305
194.472	-42.4731	1307
198.656	-42.7656	1316
198.898	-42.2132	1299
197.513	-41.3357	1272
200.105	-41.3032	1271
202.693	-41.2708	1270
206.409	-41.4657	1276
208.84	-41.4007	1274
210.099	-41.1083	1265
213.843	-41.3032	1271
217.613	-41.4982	1277
222.444	-41.8882	1289
227.328	-42.2781	1301
231.201	-42.4731	1307
231.162	-41.9532	1291
233.047	-41.7907	1286
236.193	-41.8557	1288
241.761	-42.3431	1303
246.267	-42.6356	1312
249.862	-42.7656	1316
254.82	-43.1231	1327
257.106	-43.0256	1324
259.379	-42.9281	1321
259.257	-42.4406	1306
260.073	-42.1157	1296
261.252	-41.8557	1288
263.216	-41.7257	1284
266.406	-41.7907	1286
270.651	-42.0182	1293
273.447	-42.0182	1293
275.814	-41.9532	1291
278.605	-41.9532	1291
282.268	-42.0832	1295
285.067	-42.0832	1295
288.089	-42.1157	1296
290.442	-42.0507	1294
293.465	-42.0832	1295
296.265	-42.0832	1295
299.988	-42.2132	1299
302.796	-42.2132	1299
305.134	-42.1482	1297
309.599	-42.3756	1304
314.574	-42.6681	1313
319.83	-42.9931	1323
322.69	-42.9931	1323
321.859	-42.5056	1308
320.715	-41.9857	1292
322.506	-41.8557	1288
324.533	-41.7582	1285
326.801	-41.6932	1283
329.575	-41.6932	1283
332.348	-41.6932	1283
335.383	-41.7257	1284
337.105	-41.5957	1280
339.341	-41.5307	1278
343.442	-41.6932	1283
348.374	-41.9532	1291
354.973	-42.4081	1305
359.165	-42.5706	1310
363.379	-42.7331	1315
365.386	-42.6356	1312
366.257	-42.4081	1305
367.664	-42.2457	1300
370.19	-42.2132	1299
373.285	-42.2457	1300
374.07	-42.0182	1293
375.116	-41.8232	1287
377.018	-41.7257	1284
376.835	-41.4007	1274
379.589	-41.4007	1274
385.645	-41.7582	1285
388.12	-41.7257	1284
388.765	-41.4982	1277
390.912	-41.4332	1275
394.286	-41.4982	1277
397.357	-41.5307	1278
400.746	-41.5957	1280
404.143	-41.6607	1282
406.915	-41.6607	1282
410.645	-41.7582	1285
412.136	-41.6282	1281
415.877	-41.7257	1284
419.304	-41.7907	1286
419.787	-41.5632	1279
419.578	-41.2708	1270
420.993	-41.1408	1266
423.061	-41.0758	1264
424.446	-40.9458	1260
426.491	-40.8808	1258
430.917	-41.0433	1263
438.454	-41.4982	1277
445.015	-41.8557	1288
448.147	-41.8882	1289
439.039	-40.7833	1255
438.232	-40.4583	1245
441.632	-40.5233	1247
448.247	-40.8808	1258
455.985	-41.3357	1272
458.735	-41.3357	1272
455.317	-40.7833	1255
459.49	-40.9133	1259
465.515	-41.2058	1268
471.949	-41.5307	1278
473.598	-41.4332	1275
476.727	-41.4657	1276
483.619	-41.8232	1287
487.913	-41.9532	1291
487.663	-41.6932	1283
491.201	-41.7582	1285
493.595	-41.7257	1284
482.84	-40.5883	1249
482.041	-40.2959	1240
-355.605	-34.8551	1149
-355.273	-35.0674	1156
-355.215	-35.3101	1164
-355.426	-35.5831	1173
-360.111	-36.3112	1197
-365.289	-37.0999	1223
-367.686	-37.6156	1240
-353.82	-36.4628	1202
-343.332	-35.6438	1175
-332.671	-34.7944	1147
-309.769	-37.0999	1223
-307.377	-37.1302	1224
-299.503	-36.4932	1203
-291.226	-35.7955	1180
-288.186	-35.7348	1178
-292.186	-36.5539	1205
-295.829	-37.3426	1231
-296.026	-37.7066	1243
-293.103	-37.6763	1242
-289.015	-37.4942	1236
-286.112	-37.4639	1235
-283.671	-37.4942	1236
-279.863	-37.3426	1231
-275.625	-37.1302	1224
-270.972	-36.8572	1215
-268.567	-36.8875	1216
-267.032	-37.0392	1221
-263.526	-36.9179	1217
-257.465	-36.4325	1201
-259.538	-37.0999	1223
-258.154	-37.2819	1229
-253.211	-36.9482	1218
-251.606	-37.0999	1223
-253.237	-37.7369	1244
-252.764	-38.0706	1255
-249.254	-37.9493	1251
-243.396	-37.4639	1235
-237.998	-37.0392	1221
-234.394	-36.8875	1216
-236.34	-37.6156	1240
-237.617	-38.2526	1261
-238.989	-38.92	1283
-236.952	-39.0413	1287
-230.894	-38.4953	1269
-224.555	-37.8886	1249
-222.211	-37.9493	1251
-218.805	-37.8279	1247
-218.015	-38.1616	1258
-215.809	-38.2526	1261
-212.407	-38.1313	1257
-208.022	-37.8279	1247
-205.82	-37.9189	1250
-202.631	-37.8279	1247
-200.256	-37.8886	1249
-198.505	-38.0706	1255
-196.884	-38.283	1262
-194.463	-38.3436	1264
-189.911	-37.9796	1252
-188.101	-38.1616	1258
-186.856	-38.465	1268
-183.824	-38.4043	1266
-178.942	-37.9493	1251
-175.956	-37.8886	1249
-176.03	-38.4953	1269
-176.291	-39.1627	1291
-173.769	-39.2233	1293
-168.991	-38.7683	1278
-165.187	-38.5256	1270
-163.593	-38.7987	1279
-162.086	-39.102	1289
-158.929	-39.011	1286
-156.149	-39.011	1286
-157.185	-39.9817	1318
-155.741	-40.3457	1330
-153.67	-40.5581	1337
-149.314	-40.1637	1324
-141.696	-38.8593	1281
-136.757	-38.2526	1261
-132.862	-37.9189	1250
-131.514	-38.3133	1263
-131.129	-39.011	1286
-129.447	-39.3447	1297
-128.303	-39.8604	1314
-125.558	-39.8907	1315
-121.875	-39.6177	1306
-118.323	-39.375	1298
-115.784	-39.466	1301
-111.93	-39.102	1289
-109.397	-39.193	1292
-106.192	-39.0413	1287
-102.767	-38.7987	1279
-99.8456	-38.738	1277
-97.2371	-38.7987	1279
-94.6939	-38.8897	1282
-92.4245	-39.102	1289
-90.2639	-39.375	1298
-89.8836	-40.4671	1334
-87.8477	-40.8614	1347
-84.4314	-40.6188	1339
-79.4665	-39.5874	1305
-76.2931	-39.4054	1299
-73.089	-39.193	1292
-69.6432	-38.829	1280
-67.5031	-39.193	1292
-65.2111	-39.4964	1302
-63.0195	-39.8907	1315
-60.5887	-40.1637	1324
-58.119	-40.4368	1333
-55.3203	-40.4974	1335
-51.8846	-40.0727	1321
-48.0639	-39.284	1295
-44.7402	-38.829	1280
-41.7109	-38.5863	1272
-39.0224	-38.647	1274
-36.2969	-38.6773	1275
-33.7775	-38.9503	1284
-31.0501	-39.011	1286
-28.3141	-39.0717	1288
-25.5893	-39.1627	1291
-22.8692	-39.284	1295
-20.1627	-39.466	1301
-17.377	-39.5267	1303
-14.5715	-39.557	1304
-11.7616	-39.5874	1305
-8.96111	-39.6784	1308
-6.16173	-39.8604	1314
-3.3187	-39.8301	1313
-0.477812	-39.6177	1306
2.31845	-39.1627	1291
5.09339	-39.0413	1287
7.9	-39.1627	1291
10.7736	-39.466	1301
13.6382	-39.6177	1306
16.4866	-39.6784	1308
19.3879	-39.8301	1313
22.2771	-39.9211	1316
25.2555	-40.1334	1323
28.073	-40.0727	1321
30.8349	-39.9514	1317
33.4773	-39.7087	1309
36.0296	-39.4054	1299
38.7181	-39.284	1295
41.4855	-39.2537	1294
44.1116	-39.102	1289
46.8253	-39.0413	1287
49.7616	-39.1627	1291
52.5524	-39.1627	1291
55.5575	-39.3144	1296
58.6293	-39.4964	1302
62.0101	-39.8604	1314
65.2948	-40.1334	1323
68.1032	-40.1031	1322
70.7463	-39.9817	1318
73.1487	-39.739	1310
75.2846	-39.375	1298
77.91	-39.284	1295
80.7717	-39.3144	1296
83.8958	-39.466	1301
86.7748	-39.4964	1302
88.9701	-39.2233	1293
91.8361	-39.2537	1294
94.7065	-39.284	1295
98.4095	-39.648	1307
101.545	-39.7694	1311
105.095	-40.0424	1320
107.131	-39.739	1310
108.955	-39.375	1298
110.9	-39.0717	1288
112.625	-38.7076	1276
116.288	-39.011	1286
120.549	-39.4964	1302
124.88	-39.9817	1318
128.892	-40.3457	1330
131.47	-40.2547	1327
133.529	-40.0121	1319
135.449	-39.739	1310
137.437	-39.4964	1302
139.282	-39.2233	1293
141.088	-38.9503	1284
143.191	-38.7683	1278
146.297	-38.8593	1281
149.997	-39.102	1289
153.613	-39.3144	1296
156.535	-39.3447	1297
159.216	-39.3144	1296
163.018	-39.557	1304
166.727	-39.7694	1311
169.82	-39.8301	1313
172.132	-39.7087	1309
175.229	-39.7694	1311
178.063	-39.7694	1311
180.759	-39.739	1310
183.451	-39.7087	1309
186.28	-39.7087	1309
188.821	-39.648	1307
192.38	-39.7997	1312
194.621	-39.6784	1308
196.24	-39.4357	1300
195.682	-38.7683	1278
197.203	-38.5256	1270
200.105	-38.556	1271
204.289	-38.829	1280
207.542	-38.92	1283
210.643	-38.9807	1285
212.756	-38.8593	1281
216.703	-39.0717	1288
220.68	-39.284	1295
223.48	-39.284	1295
225.056	-39.0717	1288
225.895	-38.738	1277
228.118	-38.647	1274
231.778	-38.7987	1279
234.726	-38.829	1280
238.235	-38.9503	1284
242.513	-39.193	1292
247.394	-39.5267	1303
254.051	-40.1334	1323
257.688	-40.2547	1327
259.379	-40.0727	1321
258.86	-39.557	1304
259.872	-39.284	1295
260.846	-39.011	1286
262.601	-38.8593	1281
265.163	-38.829	1280
268.558	-38.92	1283
272.389	-39.0717	1288
275.387	-39.102	1289
277.958	-39.0717	1288
280.524	-39.0413	1287
283.306	-39.0413	1287
286.533	-39.102	1289
289.544	-39.1323	1290
293.239	-39.2537	1294
295.35	-39.1627	1291
299.757	-39.375	1298
302.796	-39.4054	1299
305.839	-39.4357	1300
309.124	-39.4964	1302
313.856	-39.739	1310
318.622	-39.9817	1318
320.983	-39.9211	1316
321.613	-39.648	1307
320.963	-39.2233	1293
322.506	-39.0717	1288
324.785	-39.011	1286
327.056	-38.9503	1284
329.575	-38.92	1283
333.643	-39.0717	1288
335.122	-38.92	1283
337.895	-38.92	1283
339.607	-38.7987	1279
345.584	-39.1627	1291
351.073	-39.466	1301
355.245	-39.6177	1306
359.165	-39.739	1310
362.826	-39.8301	1313
365.386	-39.7997	1312
365.416	-39.4964	1302
366.533	-39.3144	1296
370.19	-39.4054	1299
379.315	-40.0727	1321
377.542	-39.5874	1305
376.282	-39.1627	1291
376.137	-38.8593	1281
377.131	-38.6773	1275
379.887	-38.6773	1275
384.144	-38.829	1280
387.213	-38.8593	1281
388.156	-38.6773	1275
390.605	-38.647	1274
394.903	-38.7987	1279
399.845	-39.011	1286
402.624	-39.011	1286
406.35	-39.102	1289
407.55	-38.9503	1284
407.449	-38.6773	1275
412.457	-38.8897	1282
415.877	-38.9503	1284
418.326	-38.92	1283
420.443	-38.8593	1281
422.552	-38.7987	1279
424.651	-38.738	1277
426.742	-38.6773	1275
427.141	-38.465	1268
428.526	-38.3436	1264
431.94	-38.4043	1266
437.081	-38.6166	1273
439.487	-38.5863	1272
445.366	-38.8593	1281
443.937	-38.4953	1269
442.808	-38.1616	1258
444.465	-38.0706	1255
447.534	-38.1009	1256
452.759	-38.3133	1263
455.85	-38.3436	1264
459.67	-38.4346	1267
459.855	-38.2223	1260
455.603	-37.6459	1241
451.269	-37.0695	1222
449.825	-36.7359	1211
453.564	-36.8269	1214
462.576	-37.3426	1231
468.261	-37.5852	1239
469.419	-37.4639	1235
472.47	-37.4942	1236
479.371	-37.8279	1247
477.041	-37.4336	1234
-464.421	-32.5124	1154
-460.726	-32.4279	1151
-462.219	-32.7096	1161
-475.152	-33.8084	1200
-500.911	-35.8369	1272
-496.986	-35.7523	1269
-486.843	-35.217	1250
-479.881	-34.9071	1239
-475.276	-34.7663	1234
-466.098	-34.2873	1217
-450.519	-33.3294	1183
-441.146	-32.8223	1165
-437.874	-32.7659	1163
-440.601	-33.1604	1177
-442.895	-33.5266	1190
-443.653	-33.7802	1199
-445.475	-34.1183	1211
-446.514	-34.4	1221
-443.875	-34.4	1221
-428.226	-33.3858	1185
-418.839	-32.8505	1166
-415.605	-32.7941	1164
-418.767	-33.2449	1180
-423.976	-33.8647	1202
-426.636	-34.2873	1217
-430.625	-34.8226	1236
-432.108	-35.1607	1248
-434.227	-35.5551	1262
-435.26	-35.865	1273
-434.207	-36.0059	1278
-430.094	-35.8932	1274
-420.631	-35.3297	1254
-410.589	-34.7099	1232
-407.925	-34.7099	1232
-412.17	-35.3016	1253
-406.194	-35.0198	1243
-399.286	-34.6536	1230
-395.66	-34.5691	1227
-393.328	-34.5972	1228
-392.264	-34.7381	1233
-392.442	-34.9917	1242
-389.13	-34.9353	1240
-383.645	-34.6818	1231
-378.508	-34.4564	1223
-376.478	-34.5127	1225
-379.018	-34.9917	1242
-380.272	-35.3579	1255
-380.869	-35.6678	1266
-381.119	-35.9496	1276
-381.326	-36.2313	1286
-370.598	-35.4706	1259
-360.279	-34.7381	1233
-354.134	-34.4	1221
-355.236	-34.7663	1234
-359.14	-35.4143	1257
